msg_id,text,timestamp,source_type
73,quick compress data quick lazy o,8.548984180288391,SYNTHETIC_ROBUSTNESS
74,quick fox jumps data compress th,8.617588623643439,SYNTHETIC_ROBUSTNESS
75,quick fox jumps data compress th,8.651281446425855,SYNTHETIC_ROBUSTNESS
76,quick fox jumps data compress th,8.71318631391029,SYNTHETIC_ROBUSTNESS
77,over fox stream quick compress l,8.747797662670724,SYNTHETIC_ROBUSTNESS
78,brown compress lazy fox the over,8.868178535275469,SYNTHETIC_ROBUSTNESS
79,brown compress lazy fox the over,8.963482877564381,SYNTHETIC_ROBUSTNESS
80,brown brown brown over brown laz,9.01260030892642,SYNTHETIC_ROBUSTNESS
81,brown compress lazy fox the over,9.050323348784694,SYNTHETIC_ROBUSTNESS
82,data over stream fox fox lazyaaa,9.26072681309459,SYNTHETIC_ROBUSTNESS
83,brown compress lazy fox the over,9.375372276060197,SYNTHETIC_ROBUSTNESS
84,fox stream fox dog dog brownaaaa,9.501173584697275,SYNTHETIC_ROBUSTNESS
85,stream brown brown brown quick d,9.597565709448203,SYNTHETIC_ROBUSTNESS
86,over stream quick quick jumps br,9.605386791051496,SYNTHETIC_ROBUSTNESS
87,brown compress lazy fox the over,9.611495903324398,SYNTHETIC_ROBUSTNESS
88,stream over brown stream quick d,9.6675625530193,SYNTHETIC_ROBUSTNESS
89,data quick lazy the brown theaaa,9.934205343870227,SYNTHETIC_ROBUSTNESS
90,quick fox jumps data compress th,10.008587953168117,SYNTHETIC_ROBUSTNESS
91,data stream jumps dog over lazya,10.217242233247113,SYNTHETIC_ROBUSTNESS
92,over fox stream quick compress l,10.22739566684502,SYNTHETIC_ROBUSTNESS
93,over compress dog data the compr,10.356225745305963,SYNTHETIC_ROBUSTNESS
94,brown brown brown over brown laz,10.38437425729606,SYNTHETIC_ROBUSTNESS
95,over fox stream quick compress l,10.458712289386458,SYNTHETIC_ROBUSTNESS
96,over stream quick quick jumps br,10.493373587294677,SYNTHETIC_ROBUSTNESS
97,quick fox jumps data compress th,10.61796888422207,SYNTHETIC_ROBUSTNESS
98,quick compress data quick lazy o,10.669199731948826,SYNTHETIC_ROBUSTNESS
99,over stream quick quick jumps br,10.731220727044542,SYNTHETIC_ROBUSTNESS
100,over over jumps jumps fox overaa,10.759370235276231,SYNTHETIC_ROBUSTNESS
101,stream over brown stream quick d,10.7924233494121,SYNTHETIC_ROBUSTNESS
102,compress jumps data lazy brown s,10.812204523560096,SYNTHETIC_ROBUSTNESS
103,quick compress data quick lazy o,10.892902997702786,SYNTHETIC_ROBUSTNESS
104,over fox stream quick compress l,10.908568022688243,SYNTHETIC_ROBUSTNESS
105,over stream quick quick jumps br,10.939793182211934,SYNTHETIC_ROBUSTNESS
106,quick fox jumps data compress th,11.015393649412193,SYNTHETIC_ROBUSTNESS
107,brown brown brown over brown laz,11.047528745439026,SYNTHETIC_ROBUSTNESS
108,compress over quick jumps the fo,11.136323288636456,SYNTHETIC_ROBUSTNESS
109,lazy dog quick brown fox compres,11.137749815770086,SYNTHETIC_ROBUSTNESS
110,quick fox jumps data compress th,11.499770219817684,SYNTHETIC_ROBUSTNESS
111,over stream quick quick jumps br,11.630699424634726,SYNTHETIC_ROBUSTNESS
112,quick fox jumps data compress th,11.700780900488962,SYNTHETIC_ROBUSTNESS
113,brown brown brown over brown laz,11.95440668861241,SYNTHETIC_ROBUSTNESS
114,brown brown brown over brown laz,12.158248995424438,SYNTHETIC_ROBUSTNESS
115,stream over brown stream quick d,12.203907098291667,SYNTHETIC_ROBUSTNESS
116,stream over brown stream quick d,12.216251533929373,SYNTHETIC_ROBUSTNESS
117,data dog compress stream compres,12.245317837316845,SYNTHETIC_ROBUSTNESS
118,brown brown brown over brown laz,12.268724292898558,SYNTHETIC_ROBUSTNESS
119,quick compress over jumps the qu,12.407376705866893,SYNTHETIC_ROBUSTNESS
120,stream over brown stream quick d,12.486808331240729,SYNTHETIC_ROBUSTNESS
121,data dog over quick the streamaa,12.676585806599649,SYNTHETIC_ROBUSTNESS
122,over fox stream quick compress l,12.743861602754308,SYNTHETIC_ROBUSTNESS
123,brown compress lazy fox the over,12.890727101859314,SYNTHETIC_ROBUSTNESS
124,fox quick compress compress quic,12.929797979526242,SYNTHETIC_ROBUSTNESS
125,brown compress lazy fox the over,13.021966204281542,SYNTHETIC_ROBUSTNESS
126,brown brown brown over brown laz,13.123964851831161,SYNTHETIC_ROBUSTNESS
127,over fox stream quick compress l,13.266379882287403,SYNTHETIC_ROBUSTNESS
128,dog lazy dog quick brown streama,13.42706820035116,SYNTHETIC_ROBUSTNESS
129,brown brown brown over brown laz,13.45943409414136,SYNTHETIC_ROBUSTNESS
130,over stream quick quick jumps br,13.508056826844422,SYNTHETIC_ROBUSTNESS
131,brown brown brown over brown laz,13.531267069447075,SYNTHETIC_ROBUSTNESS
132,quick compress data quick lazy o,13.669033984198386,SYNTHETIC_ROBUSTNESS
133,stream over brown stream quick d,13.700604870622183,SYNTHETIC_ROBUSTNESS
134,brown brown brown over brown laz,13.750201724801139,SYNTHETIC_ROBUSTNESS
135,lazy stream quick stream lazy co,13.912670320102485,SYNTHETIC_ROBUSTNESS
136,the jumps the brown dog jumpsaaa,13.954191965999549,SYNTHETIC_ROBUSTNESS
137,jumps the compress the over foxa,13.988652531621645,SYNTHETIC_ROBUSTNESS
138,brown brown brown over brown laz,14.093972867362453,SYNTHETIC_ROBUSTNESS
139,lazy quick data quick quick thea,14.464366433684457,SYNTHETIC_ROBUSTNESS
140,dog lazy dog quick brown streama,14.470833510044839,SYNTHETIC_ROBUSTNESS
141,fox stream fox fox over dogaaaaa,14.650886333061576,SYNTHETIC_ROBUSTNESS
142,compress fox over jumps stream t,14.663852204234127,SYNTHETIC_ROBUSTNESS
143,over stream quick quick jumps br,14.706148655161359,SYNTHETIC_ROBUSTNESS
144,dog lazy dog quick brown streama,14.760057094072193,SYNTHETIC_ROBUSTNESS
145,stream over brown stream quick d,14.886904443616674,SYNTHETIC_ROBUSTNESS
146,over fox stream quick compress l,15.148041172986492,SYNTHETIC_ROBUSTNESS
147,dog lazy dog quick brown streama,15.158800914583356,SYNTHETIC_ROBUSTNESS
148,brown compress lazy fox the over,15.295374999347914,SYNTHETIC_ROBUSTNESS
149,brown compress lazy fox the over,15.334278933925368,SYNTHETIC_ROBUSTNESS
150,dog lazy dog quick brown streama,15.566466934451048,SYNTHETIC_ROBUSTNESS
151,brown compress lazy fox the over,15.599069983481705,SYNTHETIC_ROBUSTNESS
152,dog lazy dog quick brown streama,15.71744189686341,SYNTHETIC_ROBUSTNESS
153,brown brown brown over brown laz,15.735445011086592,SYNTHETIC_ROBUSTNESS
154,over stream quick quick jumps br,16.052327653299045,SYNTHETIC_ROBUSTNESS
155,brown brown brown over brown laz,16.05276102485796,SYNTHETIC_ROBUSTNESS
156,the over over data over foxaaaaa,16.07926857556523,SYNTHETIC_ROBUSTNESS
157,brown brown brown over brown laz,16.1919525052332,SYNTHETIC_ROBUSTNESS
158,over stream quick quick jumps br,16.384042030827068,SYNTHETIC_ROBUSTNESS
159,over stream quick quick jumps br,16.888522932289433,SYNTHETIC_ROBUSTNESS
160,brown compress lazy fox the over,16.907549511606593,SYNTHETIC_ROBUSTNESS
161,quick compress over fox stream b,16.944242797828192,SYNTHETIC_ROBUSTNESS
162,fox stream fox fox over dogaaaaa,17.16666827924312,SYNTHETIC_ROBUSTNESS
163,compress over quick jumps the fo,17.169972255952956,SYNTHETIC_ROBUSTNESS
164,quick fox jumps data compress th,17.302143523408976,SYNTHETIC_ROBUSTNESS
165,over stream quick quick jumps br,17.357143823851942,SYNTHETIC_ROBUSTNESS
166,jumps stream brown over over laz,17.47388156313678,SYNTHETIC_ROBUSTNESS
167,over over jumps dog quick dataaa,17.54830458586083,SYNTHETIC_ROBUSTNESS
168,stream over brown stream quick d,17.646952272766462,SYNTHETIC_ROBUSTNESS
169,brown compress lazy fox the over,17.756812614709055,SYNTHETIC_ROBUSTNESS
170,over fox stream quick compress l,17.856575152131793,SYNTHETIC_ROBUSTNESS
171,stream over brown stream quick d,17.965807257521092,SYNTHETIC_ROBUSTNESS
172,over stream quick quick jumps br,18.0498207990077,SYNTHETIC_ROBUSTNESS
173,the over compress lazy dog dataa,18.174960564530167,SYNTHETIC_ROBUSTNESS
174,brown compress lazy fox the over,18.32458196690636,SYNTHETIC_ROBUSTNESS
175,quick data over quick data lazya,18.47966840914357,SYNTHETIC_ROBUSTNESS
176,quick quick jumps quick over ove,18.67175033575138,SYNTHETIC_ROBUSTNESS
177,over stream quick quick jumps br,18.709788922607817,SYNTHETIC_ROBUSTNESS
178,quick compress data quick lazy o,18.846741863109163,SYNTHETIC_ROBUSTNESS
179,stream stream brown stream over ,19.139851159990556,SYNTHETIC_ROBUSTNESS
180,compress over quick jumps the fo,19.185653619147278,SYNTHETIC_ROBUSTNESS
181,compress quick lazy quick stream,19.33599987980636,SYNTHETIC_ROBUSTNESS
182,over stream quick quick jumps br,19.370455148279827,SYNTHETIC_ROBUSTNESS
183,data data dog over fox streamaaa,19.389761363233497,SYNTHETIC_ROBUSTNESS
184,compress over quick jumps the fo,19.44889750850262,SYNTHETIC_ROBUSTNESS
185,lazy brown fox the fox theaaaaaa,19.613161906231852,SYNTHETIC_ROBUSTNESS
186,over fox stream quick compress l,19.649852115378135,SYNTHETIC_ROBUSTNESS
187,over stream quick quick jumps br,19.68479926311209,SYNTHETIC_ROBUSTNESS
188,quick compress data quick lazy o,19.717327278268215,SYNTHETIC_ROBUSTNESS
189,stream over brown stream quick d,19.74193280450094,SYNTHETIC_ROBUSTNESS
190,stream over brown stream quick d,19.836378934967456,SYNTHETIC_ROBUSTNESS
191,fox stream fox fox over dogaaaaa,19.864262650096272,SYNTHETIC_ROBUSTNESS
192,over fox stream quick compress l,20.13745005814301,SYNTHETIC_ROBUSTNESS
193,dog lazy dog quick brown streama,20.17990430813897,SYNTHETIC_ROBUSTNESS
194,dog lazy dog quick brown streama,20.258080020390988,SYNTHETIC_ROBUSTNESS
195,fox stream fox fox over dogaaaaa,20.31070279371082,SYNTHETIC_ROBUSTNESS
196,dog lazy dog quick brown streama,20.639621180392645,SYNTHETIC_ROBUSTNESS
197,quick compress data quick lazy o,20.694787939361202,SYNTHETIC_ROBUSTNESS
198,over fox stream quick compress l,20.777729186787912,SYNTHETIC_ROBUSTNESS
199,data jumps the lazy dog foxaaaaa,20.921877450948624,SYNTHETIC_ROBUSTNESS
200,over fox quick fox quick jumpsaa,20.94066674020503,SYNTHETIC_ROBUSTNESS
201,over fox compress quick over qui,20.943985383282246,SYNTHETIC_ROBUSTNESS
202,brown compress lazy fox the over,21.00466763835086,SYNTHETIC_ROBUSTNESS
203,over stream quick quick jumps br,21.084660969090148,SYNTHETIC_ROBUSTNESS
204,fox stream fox fox over dogaaaaa,21.118496916141147,SYNTHETIC_ROBUSTNESS
205,quick fox jumps data compress th,21.180580436105412,SYNTHETIC_ROBUSTNESS
206,over fox stream quick compress l,21.276073316102273,SYNTHETIC_ROBUSTNESS
207,dog lazy dog quick brown streama,21.63828125521889,SYNTHETIC_ROBUSTNESS
208,data fox the dog the lazyaaaaaaa,21.73035560725303,SYNTHETIC_ROBUSTNESS
209,fox stream fox fox over dogaaaaa,21.789931758560886,SYNTHETIC_ROBUSTNESS
210,brown brown brown over brown laz,21.792210372299014,SYNTHETIC_ROBUSTNESS
211,stream fox the brown stream foxa,21.829401302548302,SYNTHETIC_ROBUSTNESS
212,dog dog dog data jumps dataaaaaa,21.873793724015723,SYNTHETIC_ROBUSTNESS
213,brown brown brown over brown laz,21.938600507531724,SYNTHETIC_ROBUSTNESS
214,quick fox jumps data compress th,22.091005029114797,SYNTHETIC_ROBUSTNESS
215,stream over brown stream quick d,22.240565685971262,SYNTHETIC_ROBUSTNESS
216,stream compress fox data data da,22.427183378038208,SYNTHETIC_ROBUSTNESS
217,brown compress lazy fox the over,22.461431360891407,SYNTHETIC_ROBUSTNESS
218,compress over quick jumps the fo,22.50396641402681,SYNTHETIC_ROBUSTNESS
219,quick compress data quick lazy o,22.520246415700136,SYNTHETIC_ROBUSTNESS
220,quick compress data quick lazy o,22.715028656654614,SYNTHETIC_ROBUSTNESS
221,compress over quick jumps the fo,22.820651535596333,SYNTHETIC_ROBUSTNESS
222,compress over quick jumps the fo,22.828723735894528,SYNTHETIC_ROBUSTNESS
223,compress over quick jumps the fo,22.864915027976274,SYNTHETIC_ROBUSTNESS
224,jumps over lazy stream stream qu,22.881488030202906,SYNTHETIC_ROBUSTNESS
225,jumps fox data the compress data,23.22960354786289,SYNTHETIC_ROBUSTNESS
226,compress over quick jumps the fo,23.26884898080403,SYNTHETIC_ROBUSTNESS
227,brown brown brown over brown laz,23.337459646846792,SYNTHETIC_ROBUSTNESS
228,stream over brown stream quick d,23.375717842783097,SYNTHETIC_ROBUSTNESS
229,quick fox jumps data compress th,23.440019640263742,SYNTHETIC_ROBUSTNESS
230,dog lazy dog quick brown streama,24.098742429618216,SYNTHETIC_ROBUSTNESS
231,fox stream fox fox over dogaaaaa,24.13262435714949,SYNTHETIC_ROBUSTNESS
232,brown brown brown over brown laz,24.1658396026621,SYNTHETIC_ROBUSTNESS
233,quick lazy quick quick the dataa,24.2122623682907,SYNTHETIC_ROBUSTNESS
234,stream over brown stream quick d,24.230813043509983,SYNTHETIC_ROBUSTNESS
235,brown compress lazy fox the over,24.365133366248152,SYNTHETIC_ROBUSTNESS
236,over fox stream quick compress l,24.412830599884764,SYNTHETIC_ROBUSTNESS
237,brown brown brown over brown laz,24.49978533676641,SYNTHETIC_ROBUSTNESS
238,over fox stream quick compress l,24.608050300480922,SYNTHETIC_ROBUSTNESS
239,compress dog fox dog data compre,24.61165900109159,SYNTHETIC_ROBUSTNESS
240,quick compress data quick lazy o,24.714942240214487,SYNTHETIC_ROBUSTNESS
241,the compress quick jumps data br,24.791035466774495,SYNTHETIC_ROBUSTNESS
242,over stream quick quick jumps br,24.799683935842136,SYNTHETIC_ROBUSTNESS
243,brown compress lazy fox the over,24.812978408976395,SYNTHETIC_ROBUSTNESS
244,brown compress lazy fox the over,24.87110293602992,SYNTHETIC_ROBUSTNESS
245,stream over brown stream quick d,24.913614791023768,SYNTHETIC_ROBUSTNESS
246,compress over stream jumps fox c,24.97115045973647,SYNTHETIC_ROBUSTNESS
247,stream over brown stream quick d,25.072077471019387,SYNTHETIC_ROBUSTNESS
248,dog over the quick dog theaaaaaa,25.088851289668163,SYNTHETIC_ROBUSTNESS
249,fox stream fox fox over dogaaaaa,25.19745385742592,SYNTHETIC_ROBUSTNESS
250,lazy stream stream fox the strea,25.36789818327881,SYNTHETIC_ROBUSTNESS
251,quick fox jumps data compress th,25.36819143605391,SYNTHETIC_ROBUSTNESS
252,dog lazy dog quick brown streama,25.414151405943848,SYNTHETIC_ROBUSTNESS
253,the lazy lazy quick compress qui,25.446332886948998,SYNTHETIC_ROBUSTNESS
254,brown brown brown over brown laz,25.502896233801977,SYNTHETIC_ROBUSTNESS
255,fox stream fox fox over dogaaaaa,25.598419848383283,SYNTHETIC_ROBUSTNESS
256,dog lazy dog quick brown streama,25.619192314618175,SYNTHETIC_ROBUSTNESS
257,quick fox jumps data compress th,25.63359039366517,SYNTHETIC_ROBUSTNESS
258,dog lazy dog quick brown streama,25.764094430129525,SYNTHETIC_ROBUSTNESS
259,over stream quick quick jumps br,25.879852072685498,SYNTHETIC_ROBUSTNESS
260,over fox stream quick compress l,25.941627196815247,SYNTHETIC_ROBUSTNESS
261,stream over brown stream quick d,26.01120681095529,SYNTHETIC_ROBUSTNESS
262,compress over quick jumps the fo,26.04265887930135,SYNTHETIC_ROBUSTNESS
263,over fox stream quick compress l,26.082584192687804,SYNTHETIC_ROBUSTNESS
264,compress over quick jumps the fo,26.1211625851477,SYNTHETIC_ROBUSTNESS
265,over stream quick quick jumps br,26.250747679684334,SYNTHETIC_ROBUSTNESS
266,stream over brown stream quick d,26.331860401150358,SYNTHETIC_ROBUSTNESS
267,fox stream fox quick over quicka,26.462604530528843,SYNTHETIC_ROBUSTNESS
268,stream over brown stream quick d,26.551939290301917,SYNTHETIC_ROBUSTNESS
269,data the quick fox jumps foxaaaa,26.630825022275395,SYNTHETIC_ROBUSTNESS
270,compress brown lazy lazy fox bro,26.66947688839292,SYNTHETIC_ROBUSTNESS
271,stream over fox dog brown lazyaa,26.71980659349794,SYNTHETIC_ROBUSTNESS
272,over stream quick quick jumps br,26.938196063596905,SYNTHETIC_ROBUSTNESS
273,over stream data data dog quicka,27.023981738060634,SYNTHETIC_ROBUSTNESS
274,quick dog jumps stream the quick,27.098311177021525,SYNTHETIC_ROBUSTNESS
275,over fox dog data quick dogaaaaa,27.10377068003346,SYNTHETIC_ROBUSTNESS
276,compress over quick jumps the fo,27.214906751525525,SYNTHETIC_ROBUSTNESS
277,dog lazy dog quick brown streama,27.330748537655925,SYNTHETIC_ROBUSTNESS
278,stream over brown stream quick d,27.448078857130067,SYNTHETIC_ROBUSTNESS
279,quick fox jumps data compress th,27.457644313609094,SYNTHETIC_ROBUSTNESS
280,lazy the stream data compress st,27.493376866306363,SYNTHETIC_ROBUSTNESS
281,brown compress lazy fox the over,27.539775212392126,SYNTHETIC_ROBUSTNESS
282,stream dog fox compress quick th,27.714931191277202,SYNTHETIC_ROBUSTNESS
283,quick compress data quick lazy o,28.109555035270976,SYNTHETIC_ROBUSTNESS
284,quick compress data quick lazy o,28.163126241336986,SYNTHETIC_ROBUSTNESS
285,brown brown brown over brown laz,28.243932832711796,SYNTHETIC_ROBUSTNESS
286,fox the compress brown compress ,28.24466926358738,SYNTHETIC_ROBUSTNESS
287,brown brown brown over brown laz,28.24555106822384,SYNTHETIC_ROBUSTNESS
288,over fox stream quick compress l,28.25329320767006,SYNTHETIC_ROBUSTNESS
289,fox stream fox fox over dogaaaaa,28.380399400238137,SYNTHETIC_ROBUSTNESS
290,dog lazy dog quick brown streama,28.400017507751414,SYNTHETIC_ROBUSTNESS
291,brown data lazy data over dataaa,28.541836890197676,SYNTHETIC_ROBUSTNESS
292,brown stream jumps compress the ,28.598378474286246,SYNTHETIC_ROBUSTNESS
293,over stream quick quick jumps br,28.788069814046867,SYNTHETIC_ROBUSTNESS
294,stream over brown stream quick d,28.99233555782123,SYNTHETIC_ROBUSTNESS
295,jumps lazy jumps jumps quick jum,29.204222765091675,SYNTHETIC_ROBUSTNESS
296,fox stream fox fox over dogaaaaa,29.28264000087995,SYNTHETIC_ROBUSTNESS
297,stream over brown stream quick d,29.437996542103434,SYNTHETIC_ROBUSTNESS
298,quick fox jumps data compress th,29.546441517460778,SYNTHETIC_ROBUSTNESS
299,quick over compress dog dog stre,29.567108663043253,SYNTHETIC_ROBUSTNESS
300,brown compress lazy fox the over,29.615157176000153,SYNTHETIC_ROBUSTNESS
301,quick fox jumps data compress th,29.94313222152744,SYNTHETIC_ROBUSTNESS
302,compress over quick jumps the fo,30.09122116980974,SYNTHETIC_ROBUSTNESS
303,fox stream fox fox over dogaaaaa,30.12173707768564,SYNTHETIC_ROBUSTNESS
304,jumps jumps stream jumps data th,30.1547229006843,SYNTHETIC_ROBUSTNESS
305,lazy dog dog quick fox quickaaaa,30.184050150711858,SYNTHETIC_ROBUSTNESS
306,brown compress lazy fox the over,30.223921201721907,SYNTHETIC_ROBUSTNESS
307,fox stream fox fox over dogaaaaa,30.487457943064392,SYNTHETIC_ROBUSTNESS
308,stream over brown stream quick d,30.544293228427332,SYNTHETIC_ROBUSTNESS
309,over stream quick quick jumps br,30.589588595248397,SYNTHETIC_ROBUSTNESS
310,stream over brown stream quick d,30.616924750204817,SYNTHETIC_ROBUSTNESS
311,compress over quick jumps the fo,30.839865708828707,SYNTHETIC_ROBUSTNESS
312,quick compress data quick lazy o,31.155400804003357,SYNTHETIC_ROBUSTNESS
313,quick fox jumps data compress th,31.194489214539345,SYNTHETIC_ROBUSTNESS
314,stream over over lazy fox compre,31.290370794423325,SYNTHETIC_ROBUSTNESS
315,fox stream fox fox over dogaaaaa,31.608416499852968,SYNTHETIC_ROBUSTNESS
316,quick compress data quick lazy o,31.677627272153778,SYNTHETIC_ROBUSTNESS
317,fox stream fox fox over dogaaaaa,31.740863033363667,SYNTHETIC_ROBUSTNESS
318,compress stream dog data brown b,31.815875906059564,SYNTHETIC_ROBUSTNESS
319,fox stream fox fox over dogaaaaa,31.81924916940323,SYNTHETIC_ROBUSTNESS
320,stream compress quick jumps over,31.85493366676473,SYNTHETIC_ROBUSTNESS
321,compress over quick jumps the fo,31.974995582924848,SYNTHETIC_ROBUSTNESS
322,fox stream fox fox over dogaaaaa,32.31530416758332,SYNTHETIC_ROBUSTNESS
323,over stream quick quick jumps br,32.399409674349954,SYNTHETIC_ROBUSTNESS
324,compress over quick jumps the fo,32.4205405398178,SYNTHETIC_ROBUSTNESS
325,jumps data lazy the brown compre,32.476194913450385,SYNTHETIC_ROBUSTNESS
326,stream data compress over dog do,32.54353322869866,SYNTHETIC_ROBUSTNESS
327,quick fox jumps data compress th,32.56004719534401,SYNTHETIC_ROBUSTNESS
328,over fox stream quick compress l,32.599987964639105,SYNTHETIC_ROBUSTNESS
329,over fox stream quick compress l,32.658878311081764,SYNTHETIC_ROBUSTNESS
330,over fox stream quick compress l,32.68924620316248,SYNTHETIC_ROBUSTNESS
331,quick compress data quick lazy o,32.732924196925445,SYNTHETIC_ROBUSTNESS
332,fox stream fox fox over dogaaaaa,32.765254342729065,SYNTHETIC_ROBUSTNESS
333,fox stream fox fox over dogaaaaa,32.860141293740725,SYNTHETIC_ROBUSTNESS
