msg_id,text,timestamp,source_type
72,the dog quick data lazy foxaaaaa,6.562891478062312,SYNTHETIC_ROBUSTNESS
73,brown jumps the lazy fox streama,6.573578545726135,SYNTHETIC_ROBUSTNESS
74,the over jumps the data jumpsaaa,6.647323410068004,SYNTHETIC_ROBUSTNESS
75,stream compress quick fox quick ,6.847631603949942,SYNTHETIC_ROBUSTNESS
76,fox compress over data fox theaa,6.88852542906932,SYNTHETIC_ROBUSTNESS
77,fox brown brown compress jumps q,6.915549150853203,SYNTHETIC_ROBUSTNESS
78,fox lazy data stream over compre,6.949101769756412,SYNTHETIC_ROBUSTNESS
79,fox the quick lazy the brownaaaa,7.147070209860116,SYNTHETIC_ROBUSTNESS
80,lazy stream fox lazy data theaaa,7.222107082592806,SYNTHETIC_ROBUSTNESS
81,quick the fox the fox brownaaaaa,7.236124175588863,SYNTHETIC_ROBUSTNESS
82,quick jumps brown compress quick,7.3596435738528285,SYNTHETIC_ROBUSTNESS
83,fox stream dog the stream theaaa,7.376410784431215,SYNTHETIC_ROBUSTNESS
84,quick brown the data compress la,7.3826243284966955,SYNTHETIC_ROBUSTNESS
85,quick brown the data data overaa,7.41215340656951,SYNTHETIC_ROBUSTNESS
86,lazy jumps stream over stream do,7.430556529857278,SYNTHETIC_ROBUSTNESS
87,fox stream fox data brown dataaa,7.523442841868606,SYNTHETIC_ROBUSTNESS
88,fox over jumps brown the foxaaaa,7.589717522373155,SYNTHETIC_ROBUSTNESS
89,dog dog dog quick stream compres,7.718476354294775,SYNTHETIC_ROBUSTNESS
90,lazy over fox quick quick quicka,7.790132480679858,SYNTHETIC_ROBUSTNESS
91,stream stream lazy brown quick l,7.844433954448768,SYNTHETIC_ROBUSTNESS
92,the dog stream fox dog theaaaaaa,7.919134898047118,SYNTHETIC_ROBUSTNESS
93,the the brown brown the theaaaaa,7.97613694073247,SYNTHETIC_ROBUSTNESS
94,the stream fox fox the brownaaaa,7.979916151109709,SYNTHETIC_ROBUSTNESS
95,stream jumps lazy fox data dataa,8.09407829123988,SYNTHETIC_ROBUSTNESS
96,stream compress fox compress laz,8.421438756356443,SYNTHETIC_ROBUSTNESS
97,compress jumps dog over compress,8.476262703271535,SYNTHETIC_ROBUSTNESS
98,stream data compress lazy the la,8.531381118856977,SYNTHETIC_ROBUSTNESS
99,jumps dog compress fox data quic,8.536066055986579,SYNTHETIC_ROBUSTNESS
100,data stream jumps over jumps qui,8.757138764939024,SYNTHETIC_ROBUSTNESS
101,jumps over dog the brown dataaaa,9.021817419708274,SYNTHETIC_ROBUSTNESS
102,lazy quick quick compress the br,9.189556508267557,SYNTHETIC_ROBUSTNESS
103,data over quick stream lazy thea,9.200800109466087,SYNTHETIC_ROBUSTNESS
104,brown the quick lazy stream doga,9.4312825504594,SYNTHETIC_ROBUSTNESS
105,dog lazy data jumps over dogaaaa,9.433707277134546,SYNTHETIC_ROBUSTNESS
106,jumps dog compress fox jumps str,9.492509324540418,SYNTHETIC_ROBUSTNESS
107,dog jumps data data brown compre,9.561948851270325,SYNTHETIC_ROBUSTNESS
108,jumps fox dog over quick foxaaaa,9.741526866019411,SYNTHETIC_ROBUSTNESS
109,lazy brown fox the over quickaaa,9.880500579467894,SYNTHETIC_ROBUSTNESS
110,data fox the fox jumps jumpsaaaa,10.040003253123356,SYNTHETIC_ROBUSTNESS
111,over jumps fox dog over streamaa,10.242423578688413,SYNTHETIC_ROBUSTNESS
112,the brown the quick dog foxaaaaa,10.307063473515688,SYNTHETIC_ROBUSTNESS
113,brown data stream jumps compress,10.458591018760684,SYNTHETIC_ROBUSTNESS
114,data dog over the lazy quickaaaa,10.465636816155255,SYNTHETIC_ROBUSTNESS
115,quick fox the jumps brown jumpsa,10.524433840425502,SYNTHETIC_ROBUSTNESS
116,compress the compress stream dog,10.527493439931085,SYNTHETIC_ROBUSTNESS
117,compress compress quick jumps th,10.774375195926265,SYNTHETIC_ROBUSTNESS
118,lazy fox data quick the dogaaaaa,11.092373842281374,SYNTHETIC_ROBUSTNESS
119,compress jumps data stream compr,11.101141081126494,SYNTHETIC_ROBUSTNESS
120,lazy the lazy fox compress theaa,11.17720376753465,SYNTHETIC_ROBUSTNESS
121,the fox fox stream brown dogaaaa,11.216528710904996,SYNTHETIC_ROBUSTNESS
122,over lazy compress lazy the jump,11.258464976931368,SYNTHETIC_ROBUSTNESS
123,data jumps data quick stream fox,11.318376041968124,SYNTHETIC_ROBUSTNESS
124,lazy data dog the dog overaaaaaa,11.331736720400999,SYNTHETIC_ROBUSTNESS
125,fox lazy jumps compress data qui,11.351675785093095,SYNTHETIC_ROBUSTNESS
126,jumps jumps quick over fox compr,11.437801286782143,SYNTHETIC_ROBUSTNESS
127,over stream quick lazy fox lazya,11.439694690008176,SYNTHETIC_ROBUSTNESS
128,data the stream compress brown j,11.531274031067614,SYNTHETIC_ROBUSTNESS
129,brown stream dog fox stream lazy,11.569681168706442,SYNTHETIC_ROBUSTNESS
130,lazy stream over over lazy dataa,11.74818324016119,SYNTHETIC_ROBUSTNESS
131,jumps lazy quick fox fox lazyaaa,11.839813940294011,SYNTHETIC_ROBUSTNESS
132,jumps brown lazy data over theaa,11.962945325964558,SYNTHETIC_ROBUSTNESS
133,compress over dog compress strea,11.97509715917364,SYNTHETIC_ROBUSTNESS
134,the lazy compress compress quick,12.006003034562493,SYNTHETIC_ROBUSTNESS
135,stream compress brown data quick,12.576469590169376,SYNTHETIC_ROBUSTNESS
136,data compress stream jumps quick,12.633324288638802,SYNTHETIC_ROBUSTNESS
137,stream compress jumps jumps quic,12.677775844245117,SYNTHETIC_ROBUSTNESS
138,data jumps compress lazy over ov,12.884808452824164,SYNTHETIC_ROBUSTNESS
139,data lazy dog over over dogaaaaa,12.888171846972446,SYNTHETIC_ROBUSTNESS
140,jumps the data over quick quicka,12.964694906761233,SYNTHETIC_ROBUSTNESS
141,fox lazy dog over brown dataaaaa,12.988299704121916,SYNTHETIC_ROBUSTNESS
142,over lazy jumps data quick brown,13.034210471391214,SYNTHETIC_ROBUSTNESS
143,the lazy stream data the theaaaa,13.056496964388279,SYNTHETIC_ROBUSTNESS
144,jumps stream compress data over ,13.060352624753627,SYNTHETIC_ROBUSTNESS
145,lazy compress lazy stream compre,13.114225787015549,SYNTHETIC_ROBUSTNESS
146,data fox over stream dog lazyaaa,13.269911766461814,SYNTHETIC_ROBUSTNESS
147,over dog brown quick quick compr,13.57347230627388,SYNTHETIC_ROBUSTNESS
148,data data fox fox over foxaaaaaa,13.671249824978801,SYNTHETIC_ROBUSTNESS
149,lazy data dog stream compress fo,13.720488998050929,SYNTHETIC_ROBUSTNESS
150,over fox dog dog over theaaaaaaa,13.867393690301363,SYNTHETIC_ROBUSTNESS
151,dog over quick fox over jumpsaaa,13.937758701360858,SYNTHETIC_ROBUSTNESS
152,brown the data compress quick br,13.98358522559079,SYNTHETIC_ROBUSTNESS
153,data brown dog the lazy lazyaaaa,14.003319367933857,SYNTHETIC_ROBUSTNESS
154,brown over quick data dog compre,14.162346634568358,SYNTHETIC_ROBUSTNESS
155,jumps quick lazy quick quick qui,14.231746547007868,SYNTHETIC_ROBUSTNESS
156,the data dog compress stream laz,14.563626498670452,SYNTHETIC_ROBUSTNESS
157,dog compress over compress strea,14.725529677529035,SYNTHETIC_ROBUSTNESS
158,stream over over stream data bro,14.780005174274283,SYNTHETIC_ROBUSTNESS
159,quick compress lazy the quick ju,14.915040013478734,SYNTHETIC_ROBUSTNESS
160,brown quick data lazy over brown,14.975442257664264,SYNTHETIC_ROBUSTNESS
161,fox dog jumps jumps dog brownaaa,14.983765824885518,SYNTHETIC_ROBUSTNESS
162,fox jumps the lazy quick dogaaaa,15.056473674337829,SYNTHETIC_ROBUSTNESS
163,dog fox over lazy dog dogaaaaaaa,15.257262904306069,SYNTHETIC_ROBUSTNESS
164,jumps data jumps jumps compress ,15.450669879669846,SYNTHETIC_ROBUSTNESS
165,lazy stream the lazy brown theaa,15.536228705952746,SYNTHETIC_ROBUSTNESS
166,the lazy brown data lazy dogaaaa,15.584036082315047,SYNTHETIC_ROBUSTNESS
167,quick data data jumps data theaa,15.58505127826628,SYNTHETIC_ROBUSTNESS
168,dog brown stream stream the foxa,15.622362171203147,SYNTHETIC_ROBUSTNESS
169,lazy lazy lazy dog dog brownaaaa,16.08098305370116,SYNTHETIC_ROBUSTNESS
170,jumps over jumps compress dog co,16.210625140963437,SYNTHETIC_ROBUSTNESS
171,data compress quick the quick fo,16.33706416874472,SYNTHETIC_ROBUSTNESS
172,stream compress quick the data c,16.480228238890433,SYNTHETIC_ROBUSTNESS
173,over brown compress compress str,16.577016483690503,SYNTHETIC_ROBUSTNESS
174,fox over compress brown the comp,16.66517127925384,SYNTHETIC_ROBUSTNESS
175,stream fox data jumps over brown,16.725615200429928,SYNTHETIC_ROBUSTNESS
176,dog dog over jumps fox streamaaa,16.784302027965566,SYNTHETIC_ROBUSTNESS
177,compress data jumps compress str,16.988978907971877,SYNTHETIC_ROBUSTNESS
178,brown quick over brown fox brown,17.038976751700076,SYNTHETIC_ROBUSTNESS
179,over compress compress dog strea,17.222417429604718,SYNTHETIC_ROBUSTNESS
180,fox stream jumps fox brown theaa,17.40426952340669,SYNTHETIC_ROBUSTNESS
181,compress fox data the lazy dataa,17.551628406391515,SYNTHETIC_ROBUSTNESS
182,jumps brown data the the quickaa,17.55546532355908,SYNTHETIC_ROBUSTNESS
183,compress jumps brown dog dog com,17.57147894112832,SYNTHETIC_ROBUSTNESS
184,dog data data the jumps dataaaaa,17.60926954952571,SYNTHETIC_ROBUSTNESS
185,dog lazy dog fox the theaaaaaaaa,17.797350483986357,SYNTHETIC_ROBUSTNESS
186,dog over quick stream fox theaaa,18.003911749375792,SYNTHETIC_ROBUSTNESS
187,brown the over quick dog quickaa,18.008156298705973,SYNTHETIC_ROBUSTNESS
188,jumps fox lazy over dog compress,18.04741975889679,SYNTHETIC_ROBUSTNESS
189,over lazy dog quick data compres,18.237388222401314,SYNTHETIC_ROBUSTNESS
190,quick dog stream brown brown the,18.26611553787968,SYNTHETIC_ROBUSTNESS
191,fox data stream the fox dataaaaa,18.639099461180333,SYNTHETIC_ROBUSTNESS
192,lazy over jumps quick dog theaaa,18.706297493247927,SYNTHETIC_ROBUSTNESS
193,dog dog dog fox compress theaaaa,18.983257116705445,SYNTHETIC_ROBUSTNESS
194,over jumps dog lazy jumps overaa,19.039263324470152,SYNTHETIC_ROBUSTNESS
195,lazy the brown brown data stream,19.078389804673208,SYNTHETIC_ROBUSTNESS
196,over dog data lazy compress thea,19.123395815697418,SYNTHETIC_ROBUSTNESS
197,quick lazy brown brown compress ,19.339071783660664,SYNTHETIC_ROBUSTNESS
198,fox lazy compress compress dog q,19.379222486767922,SYNTHETIC_ROBUSTNESS
199,stream dog stream the fox overaa,19.489890830499284,SYNTHETIC_ROBUSTNESS
200,dog jumps data jumps stream over,19.553348979529297,SYNTHETIC_ROBUSTNESS
201,over stream jumps the the overaa,19.837514891305627,SYNTHETIC_ROBUSTNESS
202,data compress the jumps fox doga,19.85487448158209,SYNTHETIC_ROBUSTNESS
203,compress fox dog dog jumps overa,19.91085100676037,SYNTHETIC_ROBUSTNESS
204,brown dog quick brown stream str,19.924162304709306,SYNTHETIC_ROBUSTNESS
205,lazy jumps compress jumps quick ,20.010470326078377,SYNTHETIC_ROBUSTNESS
206,compress fox dog jumps fox jumps,20.062037258189815,SYNTHETIC_ROBUSTNESS
207,dog lazy quick brown compress ov,20.068324553884153,SYNTHETIC_ROBUSTNESS
208,stream over stream quick quick d,20.2579286837497,SYNTHETIC_ROBUSTNESS
209,jumps dog compress jumps data th,20.30501144587172,SYNTHETIC_ROBUSTNESS
210,lazy stream quick dog quick over,20.373060357359048,SYNTHETIC_ROBUSTNESS
211,data brown the quick jumps theaa,20.42540304869619,SYNTHETIC_ROBUSTNESS
212,compress fox compress brown the ,20.49247367167031,SYNTHETIC_ROBUSTNESS
213,dog compress jumps fox over thea,20.49411966386904,SYNTHETIC_ROBUSTNESS
214,lazy quick lazy compress brown j,20.663108312490206,SYNTHETIC_ROBUSTNESS
215,quick quick stream brown compres,20.70350114324126,SYNTHETIC_ROBUSTNESS
216,dog quick brown lazy jumps foxaa,20.83240403063197,SYNTHETIC_ROBUSTNESS
217,the the brown over fox streamaaa,20.83911279888834,SYNTHETIC_ROBUSTNESS
218,quick over stream over jumps jum,20.91330983644043,SYNTHETIC_ROBUSTNESS
219,stream brown lazy lazy over brow,21.152771072464002,SYNTHETIC_ROBUSTNESS
220,stream the compress stream quick,21.203562066232564,SYNTHETIC_ROBUSTNESS
221,stream the compress lazy jumps q,21.225534383242362,SYNTHETIC_ROBUSTNESS
222,fox stream lazy lazy data dogaaa,21.235968393234394,SYNTHETIC_ROBUSTNESS
223,dog brown compress over quick ov,21.43193033701516,SYNTHETIC_ROBUSTNESS
224,fox brown quick brown dog quicka,21.45921706947221,SYNTHETIC_ROBUSTNESS
225,quick dog compress stream over f,21.828389866194616,SYNTHETIC_ROBUSTNESS
226,jumps fox quick data stream foxa,21.85686819842738,SYNTHETIC_ROBUSTNESS
227,quick fox compress quick lazy st,21.92245160309974,SYNTHETIC_ROBUSTNESS
228,over over data compress quick do,21.98369944816597,SYNTHETIC_ROBUSTNESS
229,quick dog over jumps over lazyaa,21.990101006687638,SYNTHETIC_ROBUSTNESS
230,the brown quick jumps the browna,22.06599539887449,SYNTHETIC_ROBUSTNESS
231,quick quick over stream fox stre,22.177665177766297,SYNTHETIC_ROBUSTNESS
232,compress over quick lazy brown f,22.313197343672897,SYNTHETIC_ROBUSTNESS
233,over data data data quick overaa,22.387135673406885,SYNTHETIC_ROBUSTNESS
234,fox dog over jumps brown overaaa,22.554578748480747,SYNTHETIC_ROBUSTNESS
235,quick stream stream fox brown ju,22.694050724752582,SYNTHETIC_ROBUSTNESS
236,the dog fox compress data foxaaa,22.715614691364966,SYNTHETIC_ROBUSTNESS
237,compress fox data brown over qui,22.766964557663474,SYNTHETIC_ROBUSTNESS
238,over over stream compress jumps ,22.782347513443735,SYNTHETIC_ROBUSTNESS
239,quick fox quick dog lazy theaaaa,22.79666801993984,SYNTHETIC_ROBUSTNESS
240,quick compress the compress comp,22.921191729959823,SYNTHETIC_ROBUSTNESS
241,over data jumps compress lazy th,22.996791723873105,SYNTHETIC_ROBUSTNESS
242,brown over lazy brown fox overaa,23.088658531544667,SYNTHETIC_ROBUSTNESS
243,brown stream dog fox data compre,23.22040414745913,SYNTHETIC_ROBUSTNESS
244,data fox brown lazy the theaaaaa,23.252871252496867,SYNTHETIC_ROBUSTNESS
245,data quick quick brown jumps dog,23.30418106600213,SYNTHETIC_ROBUSTNESS
246,lazy jumps data fox fox lazyaaaa,23.397525540677254,SYNTHETIC_ROBUSTNESS
247,lazy over the quick fox theaaaaa,23.407687734343217,SYNTHETIC_ROBUSTNESS
248,lazy stream quick the lazy dataa,23.586696270193745,SYNTHETIC_ROBUSTNESS
249,dog compress lazy stream brown d,23.628771855621185,SYNTHETIC_ROBUSTNESS
250,compress lazy quick compress bro,23.73628672331575,SYNTHETIC_ROBUSTNESS
251,lazy compress dog quick fox stre,24.278107276738186,SYNTHETIC_ROBUSTNESS
252,quick stream data brown compress,24.34261203943362,SYNTHETIC_ROBUSTNESS
253,dog the dog lazy brown lazyaaaaa,24.366825367628024,SYNTHETIC_ROBUSTNESS
254,fox jumps the jumps data dogaaaa,24.391215289233344,SYNTHETIC_ROBUSTNESS
255,fox stream brown compress dog st,24.397442860615,SYNTHETIC_ROBUSTNESS
256,lazy quick fox brown jumps foxaa,24.543149871712522,SYNTHETIC_ROBUSTNESS
257,lazy fox fox dog compress browna,24.577883361553706,SYNTHETIC_ROBUSTNESS
258,dog lazy data fox the jumpsaaaaa,24.596845264930845,SYNTHETIC_ROBUSTNESS
259,fox quick lazy brown stream lazy,24.721915386303596,SYNTHETIC_ROBUSTNESS
260,over quick over dog compress jum,24.758896708225326,SYNTHETIC_ROBUSTNESS
261,over brown quick the dog brownaa,24.85064308710507,SYNTHETIC_ROBUSTNESS
262,the over brown data stream lazya,24.904741714521652,SYNTHETIC_ROBUSTNESS
263,dog compress quick stream data o,24.94541121038005,SYNTHETIC_ROBUSTNESS
264,lazy dog brown jumps lazy quicka,25.012633884193278,SYNTHETIC_ROBUSTNESS
265,brown stream fox data lazy brown,25.050291513826892,SYNTHETIC_ROBUSTNESS
266,over quick dog brown dog theaaaa,25.25474909679272,SYNTHETIC_ROBUSTNESS
267,jumps compress quick compress da,25.262333616063298,SYNTHETIC_ROBUSTNESS
268,jumps quick jumps stream lazy st,25.265395375689444,SYNTHETIC_ROBUSTNESS
269,brown dog the brown lazy dataaaa,25.317549159777084,SYNTHETIC_ROBUSTNESS
270,data lazy compress data jumps th,25.336525312461863,SYNTHETIC_ROBUSTNESS
271,stream quick stream fox data fox,25.472676299453155,SYNTHETIC_ROBUSTNESS
272,dog fox data stream brown foxaaa,25.51628428542669,SYNTHETIC_ROBUSTNESS
273,brown quick fox fox brown quicka,25.54658926911134,SYNTHETIC_ROBUSTNESS
274,fox the data quick over jumpsaaa,25.591121379672163,SYNTHETIC_ROBUSTNESS
275,stream over quick data the lazya,25.615901374827285,SYNTHETIC_ROBUSTNESS
276,data jumps fox lazy data theaaaa,25.651519235683473,SYNTHETIC_ROBUSTNESS
277,the quick the lazy dog dataaaaaa,25.73544879865102,SYNTHETIC_ROBUSTNESS
278,fox brown quick brown jumps over,25.934982771691296,SYNTHETIC_ROBUSTNESS
279,stream jumps fox compress stream,25.981324406428488,SYNTHETIC_ROBUSTNESS
280,lazy over quick fox quick overaa,26.019989494111126,SYNTHETIC_ROBUSTNESS
281,stream brown compress the the do,26.17221917620915,SYNTHETIC_ROBUSTNESS
282,compress data data dog over lazy,26.17448734411117,SYNTHETIC_ROBUSTNESS
283,stream brown dog jumps fox strea,26.210451897203804,SYNTHETIC_ROBUSTNESS
284,brown lazy the brown jumps compr,26.27063107253366,SYNTHETIC_ROBUSTNESS
285,over jumps brown brown jumps ove,26.362425701902,SYNTHETIC_ROBUSTNESS
286,compress over stream quick over ,26.37939327086451,SYNTHETIC_ROBUSTNESS
287,over data jumps data brown strea,26.436107192331203,SYNTHETIC_ROBUSTNESS
288,compress jumps data data dog ove,26.51964752279623,SYNTHETIC_ROBUSTNESS
289,lazy compress lazy dog brown ove,26.591033638625827,SYNTHETIC_ROBUSTNESS
290,jumps data compress the compress,26.676494676684527,SYNTHETIC_ROBUSTNESS
291,quick fox quick over quick theaa,26.7850835151192,SYNTHETIC_ROBUSTNESS
292,quick data compress dog compress,26.832785963970245,SYNTHETIC_ROBUSTNESS
293,jumps the the fox over lazyaaaaa,26.839361035314273,SYNTHETIC_ROBUSTNESS
294,jumps lazy quick quick stream do,26.84507695364837,SYNTHETIC_ROBUSTNESS
295,over lazy jumps dog the brownaaa,27.040774319017043,SYNTHETIC_ROBUSTNESS
296,lazy lazy compress the brown dat,27.153914487383012,SYNTHETIC_ROBUSTNESS
297,quick dog lazy over over compres,27.298385120718034,SYNTHETIC_ROBUSTNESS
298,data the compress dog data quick,27.56261785565099,SYNTHETIC_ROBUSTNESS
299,data the fox data dog lazyaaaaaa,27.701465290529974,SYNTHETIC_ROBUSTNESS
300,lazy jumps the data dog brownaaa,27.819328702420666,SYNTHETIC_ROBUSTNESS
301,over data over stream jumps comp,27.925969897026356,SYNTHETIC_ROBUSTNESS
302,data brown lazy the compress dog,27.955887806043563,SYNTHETIC_ROBUSTNESS
303,fox lazy brown fox lazy foxaaaaa,28.271229559386807,SYNTHETIC_ROBUSTNESS
304,compress the the over the theaaa,28.3493278435918,SYNTHETIC_ROBUSTNESS
305,lazy the brown the quick foxaaaa,28.374440217546223,SYNTHETIC_ROBUSTNESS
306,stream compress fox over stream ,28.397990454719288,SYNTHETIC_ROBUSTNESS
307,lazy fox lazy jumps the lazyaaaa,28.566874239451593,SYNTHETIC_ROBUSTNESS
308,dog lazy jumps quick lazy quicka,28.595670264092956,SYNTHETIC_ROBUSTNESS
309,data fox compress data jumps bro,28.59990115715122,SYNTHETIC_ROBUSTNESS
310,over quick over data brown foxaa,28.655834887568844,SYNTHETIC_ROBUSTNESS
311,fox over data brown fox brownaaa,28.82585348910731,SYNTHETIC_ROBUSTNESS
312,data dog over the brown foxaaaaa,28.879372090298155,SYNTHETIC_ROBUSTNESS
313,brown data dog dog fox theaaaaaa,29.04210559051721,SYNTHETIC_ROBUSTNESS
314,quick dog dog brown dog brownaaa,29.217673984694105,SYNTHETIC_ROBUSTNESS
315,jumps lazy brown the brown compr,29.412660795792988,SYNTHETIC_ROBUSTNESS
316,dog jumps over brown fox brownaa,29.50155263556719,SYNTHETIC_ROBUSTNESS
317,stream data stream fox dog strea,29.62177366147684,SYNTHETIC_ROBUSTNESS
318,compress quick jumps over fox co,29.65213571129072,SYNTHETIC_ROBUSTNESS
319,brown data over the compress jum,29.662638206600175,SYNTHETIC_ROBUSTNESS
320,dog over brown quick fox quickaa,29.738733822808033,SYNTHETIC_ROBUSTNESS
321,compress jumps fox jumps the fox,29.739797650703952,SYNTHETIC_ROBUSTNESS
322,lazy jumps the lazy over brownaa,29.802484515170168,SYNTHETIC_ROBUSTNESS
323,the the the data the brownaaaaaa,29.813253462179148,SYNTHETIC_ROBUSTNESS
324,stream fox fox stream fox compre,29.824729506735988,SYNTHETIC_ROBUSTNESS
325,data fox data the stream lazyaaa,30.029356040321122,SYNTHETIC_ROBUSTNESS
326,data compress data brown over br,30.131665211078012,SYNTHETIC_ROBUSTNESS
