msg_id,text,timestamp,source_type
10,the lazy fox over dog compress fox lazy data brown fox data over dog over quick brown the the over stream quick brown fox lazy the the fox brown compress jumps over over compress dog data dog dog quick lazy over compress quick stream quick jumps over dog jumps data lazy dog dog data over the fox compress quick over the dog compress the the jumps the over lazy quick quick brown jumps fox the stream dog the compress stream over fox lazy the dog the stream jumps jumps data compress stream lazy jumps over quick,1.3239183300029485,SYNTHETIC_ROBUSTNESS
11,the dog fox lazy fox stream lazy data stream fox compress dog brown the the quick fox quick brown stream stream quick dog compress compress stream over jumps quick brown quick jumps fox the over dog dog quick jumps lazy quick over lazy dog the brown data the dog over jumps fox lazy brown brown the compress fox compress quick fox jumps stream stream lazy stream dog fox jumps data fox compress stream dog lazy stream fox dog over the over data dog brown data fox brown over data stream brown dog brown data lazy,1.4517800647890953,SYNTHETIC_ROBUSTNESS
12,data quick brown stream stream fox lazy fox the data jumps dog lazy jumps quick lazy brown over brown brown over dog the the quick dog data brown lazy fox jumps quick dog fox dog dog jumps jumps data data jumps dog quick lazy brown over jumps quick brown dog stream fox the stream the the lazy fox dog data compress compress data jumps quick the dog compress brown lazy fox stream brown stream fox dog quick jumps compress data lazy dog jumps stream fox stream stream stream dog brown brown stream brown fox brow,1.455421868616767,SYNTHETIC_ROBUSTNESS
13,dog quick stream quick fox brown stream data quick lazy quick brown brown the quick over data fox dog quick data the data compress brown quick stream quick brown over data quick jumps over compress fox brown data jumps stream the brown dog dog data dog jumps quick fox dog jumps brown over brown stream data data compress quick data stream jumps compress dog dog quick quick fox data fox dog dog dog stream quick data dog compress jumps fox lazy dog fox lazy fox data the lazy jumps lazy over jumps dog dog the s,1.461758512177622,SYNTHETIC_ROBUSTNESS
14,brown fox jumps brown stream compress lazy compress jumps over data stream data quick dog fox dog data compress the dog brown brown the dog dog lazy data fox lazy brown over fox compress quick the data compress fox the jumps lazy jumps over compress data data jumps lazy jumps compress quick data brown the over quick stream stream jumps lazy data lazy stream lazy the compress brown the stream brown fox brown the lazy fox the the quick stream compress brown brown compress brown brown quick quick fox fox fox l,1.5780011357592834,SYNTHETIC_ROBUSTNESS
15,brown the data the stream stream brown fox compress jumps compress fox over dog dog lazy brown the dog fox quick stream quick quick jumps over quick dog data compress lazy dog stream the compress the data fox the over the compress over the compress quick dog dog quick quick over fox over stream lazy over lazy over lazy jumps fox compress lazy the compress fox over stream jumps stream dog over quick over quick lazy brown compress dog lazy quick lazy quick data data fox brown lazy jumps over lazy over over st,1.6188084811359418,SYNTHETIC_ROBUSTNESS
16,data stream fox the brown compress dog lazy compress brown the compress over lazy fox data compress data fox lazy lazy fox dog jumps brown lazy the lazy brown jumps brown lazy the brown lazy compress dog compress data data stream dog brown fox lazy dog quick over dog fox brown the brown data fox stream dog compress stream over stream lazy data brown data compress stream stream stream lazy over dog fox brown compress data lazy quick the lazy the jumps compress quick quick the over over brown brown lazy jumps,1.6859146396986429,SYNTHETIC_ROBUSTNESS
17,the brown brown stream dog the quick stream over dog brown data quick data compress data lazy stream stream the over quick quick dog dog fox brown the over data quick brown dog brown compress stream jumps brown fox data stream data over the stream fox data the brown quick jumps data fox fox compress jumps lazy stream lazy data jumps brown stream lazy lazy over stream stream data over data jumps data dog over jumps over data over dog brown brown lazy dog the brown compress fox fox quick stream brown fox lazy,1.8382372502109479,SYNTHETIC_ROBUSTNESS
18,fox data jumps dog the dog dog the jumps brown data over quick quick lazy stream data stream the compress the brown lazy stream jumps dog dog quick jumps stream lazy quick lazy stream compress over dog dog data dog the brown brown quick quick jumps jumps brown compress jumps lazy fox dog compress jumps jumps dog lazy lazy stream compress brown the jumps jumps dog data the fox dog fox fox fox data stream lazy brown the dog dog stream quick quick brown dog quick stream over compress dog the fox data fox the l,1.9243128977667898,SYNTHETIC_ROBUSTNESS
19,data data fox brown data over stream data lazy fox quick the jumps dog brown lazy the lazy over data the the dog jumps quick the the dog quick jumps quick the fox dog brown the lazy brown dog data compress lazy quick jumps the compress compress data over compress lazy over data dog over compress compress stream brown the the over data fox data jumps dog quick brown dog over the lazy brown fox compress compress dog the fox over compress lazy dog jumps lazy over jumps quick dog jumps compress the lazy fox dat,2.0879228547637787,SYNTHETIC_ROBUSTNESS
20,quick fox dog the the dog fox compress the jumps quick lazy brown quick jumps lazy jumps the the brown stream the stream fox over lazy compress over brown the jumps over lazy data quick fox the fox jumps brown over over quick jumps compress compress compress over jumps dog stream over over over brown compress brown the the dog fox jumps the compress fox stream data dog data brown fox stream data lazy jumps dog quick data lazy fox dog jumps stream the the dog stream the brown dog lazy quick lazy stream brown,2.142250030370012,SYNTHETIC_ROBUSTNESS
21,brown brown jumps fox the data dog data jumps jumps over the the compress over dog compress fox jumps data dog stream fox quick fox brown lazy over jumps compress fox dog jumps fox brown data lazy dog fox the lazy dog the compress compress dog stream quick data fox fox jumps quick fox stream compress dog data dog fox brown lazy fox brown the brown brown stream data over over the quick the compress quick quick over the data compress dog over the brown the fox brown data stream quick fox fox stream brown brow,2.1761368101548424,SYNTHETIC_ROBUSTNESS
22,brown stream lazy brown the compress data data stream lazy data lazy data the quick over jumps stream the data the quick dog stream brown data fox fox data over fox fox jumps quick fox lazy brown stream compress fox jumps quick over the data the dog compress data compress the fox quick jumps quick quick stream fox lazy stream fox quick dog stream jumps stream fox compress jumps jumps over fox dog over over data lazy brown lazy the over the over quick over fox dog over dog lazy the stream stream quick dog ov,2.2029034378424517,SYNTHETIC_ROBUSTNESS
23,compress over jumps dog compress over data over jumps dog the data fox data lazy jumps compress dog brown compress the compress jumps jumps quick the data jumps brown fox data jumps stream brown fox over data the data compress brown quick data stream jumps fox the brown stream jumps quick brown brown lazy jumps fox fox the lazy lazy the jumps fox data brown dog lazy fox lazy quick dog quick lazy jumps brown fox the compress dog fox the data stream the jumps the stream dog stream dog lazy quick jumps compres,2.2170230442394807,SYNTHETIC_ROBUSTNESS
24,the compress fox over dog data stream stream jumps the dog over brown lazy compress quick brown lazy lazy quick data jumps dog fox jumps lazy brown quick compress lazy fox over brown over lazy lazy compress the the brown lazy lazy data jumps stream compress stream dog stream jumps fox dog data over stream fox jumps data over lazy fox data data lazy fox brown fox fox lazy quick fox the the the quick data compress compress jumps over lazy jumps fox dog data the data stream lazy jumps compress dog brown stream,2.2207721036232932,SYNTHETIC_ROBUSTNESS
25,quick lazy fox stream lazy stream lazy jumps quick compress data brown over quick lazy compress brown quick fox stream jumps dog dog compress stream compress brown the data dog brown compress the compress brown compress over data compress compress stream brown the the jumps data compress stream quick quick over over brown brown compress quick brown jumps brown over compress stream jumps dog stream quick dog over dog lazy data brown fox the quick lazy stream data data quick quick jumps dog stream compress br,2.226233458993697,SYNTHETIC_ROBUSTNESS
26,compress the quick the stream quick brown stream fox data stream jumps lazy compress lazy fox data compress brown over fox compress brown stream brown over over dog quick compress stream dog fox fox jumps stream fox compress fox compress fox stream dog the stream the fox stream brown stream data the quick lazy over dog fox over brown fox dog brown data compress brown stream over stream over the jumps quick jumps stream compress stream lazy data stream over data dog quick brown fox data compress data data la,2.257841452804043,SYNTHETIC_ROBUSTNESS
27,compress brown jumps quick lazy quick brown jumps dog quick brown quick brown compress compress compress brown jumps compress dog data the dog stream data dog over data stream jumps jumps compress over brown lazy lazy the quick the data brown over brown fox lazy fox fox fox dog compress dog fox the compress brown fox compress over lazy compress data fox data dog compress jumps compress brown quick dog the stream lazy quick the lazy stream brown jumps dog data jumps compress lazy dog fox quick data over dog ,2.2904716291786458,SYNTHETIC_ROBUSTNESS
28,the dog fox lazy fox stream lazy data stream fox compress dog brown the the quick fox quick brown stream stream quick dog compress compress stream over jumps quick brown quick jumps fox the over dog dog quick jumps lazy quick over lazy dog the brown data the dog over jumps fox lazy brown brown the compress fox compress quick fox jumps stream stream lazy stream dog fox jumps data fox compress stream dog lazy stream fox dog over the over data dog brown data fox brown over data stream brown dog brown data lazy,2.338563451555585,SYNTHETIC_ROBUSTNESS
29,brown lazy data jumps the stream stream compress the dog lazy compress quick compress compress fox the dog over compress jumps lazy compress brown stream data dog lazy stream data quick fox stream dog brown quick stream the brown dog compress compress lazy dog lazy brown stream brown fox dog the data quick jumps brown quick data jumps over the over stream lazy fox the dog fox fox the lazy data quick the data jumps jumps fox over the the the dog fox quick fox compress over data the quick brown over the lazy ,2.4281185244018677,SYNTHETIC_ROBUSTNESS
30,data stream brown lazy over brown jumps the over brown stream dog dog jumps jumps stream dog stream dog quick the brown dog fox fox compress compress data data jumps fox brown stream data stream stream fox over fox over jumps dog lazy stream brown dog stream fox compress fox over over over the fox the fox quick the the the brown over over brown over lazy data over the lazy quick over lazy dog brown the brown fox over data jumps fox fox brown compress lazy jumps lazy the compress brown compress stream data q,2.5705387246896914,SYNTHETIC_ROBUSTNESS
31,jumps brown lazy brown data over over compress data compress the lazy over fox brown compress stream compress dog fox brown compress data quick dog jumps dog data stream brown compress jumps brown quick over quick brown quick compress brown data lazy brown lazy stream compress jumps fox brown brown data quick fox quick stream jumps the data stream data quick jumps brown stream brown stream over compress stream brown dog quick over lazy dog quick quick fox the data brown compress over jumps over brown data q,2.5925666165266255,SYNTHETIC_ROBUSTNESS
32,dog stream dog fox compress stream over fox the over compress over jumps brown brown over lazy lazy over brown lazy quick jumps brown the over brown lazy fox lazy dog jumps dog the brown compress lazy lazy the compress stream jumps quick jumps brown brown compress stream jumps jumps over data brown over jumps lazy jumps data brown over jumps jumps dog jumps jumps over lazy the jumps quick fox the brown data quick jumps over quick compress brown fox stream lazy quick dog quick fox data over compress fox comp,2.7349654819762863,SYNTHETIC_ROBUSTNESS
33,brown brown data stream data brown fox lazy compress stream data the over jumps lazy fox brown data compress the dog lazy compress lazy over stream data compress lazy stream brown data compress quick compress dog over lazy compress data dog jumps quick brown lazy compress over compress lazy dog brown over lazy over dog quick the dog the brown jumps brown dog quick dog over data compress dog data stream stream over brown jumps quick dog over dog over data the stream jumps data dog compress compress brown ove,2.7499303431547295,SYNTHETIC_ROBUSTNESS
34,stream dog dog data jumps the quick lazy fox lazy brown dog stream quick jumps dog quick the compress the fox quick compress compress quick dog jumps dog quick quick over over stream jumps compress over jumps the jumps fox stream fox stream lazy data compress brown over jumps compress data lazy compress jumps data dog fox lazy dog over jumps jumps compress jumps jumps brown the fox quick jumps stream stream brown compress the compress over brown compress stream data brown the the dog lazy the lazy data comp,3.1981691603385105,SYNTHETIC_ROBUSTNESS
35,jumps the jumps quick over fox stream the dog quick jumps brown compress fox lazy compress data brown lazy the stream the quick the quick over over over lazy compress compress brown the quick dog jumps stream compress lazy quick compress quick fox dog over brown over dog fox dog over jumps jumps compress dog brown brown jumps stream brown the lazy compress lazy quick data over data the jumps dog lazy brown over lazy fox dog dog over brown brown compress over brown compress data jumps dog lazy fox compress t,3.23172115898561,SYNTHETIC_ROBUSTNESS
36,the fox lazy compress brown jumps dog over jumps over the compress fox dog dog stream brown fox fox data the fox fox compress data the stream data lazy compress brown fox compress the compress data lazy lazy compress lazy compress lazy brown the stream data the dog stream jumps fox jumps compress dog lazy brown the lazy fox the stream the data lazy over over stream the compress dog stream fox quick fox dog lazy lazy dog lazy quick jumps data brown lazy jumps the the dog data quick the compress jumps the qui,3.413327408800262,SYNTHETIC_ROBUSTNESS
37,data over brown stream the brown lazy brown the dog quick stream data brown compress quick data stream lazy quick lazy brown dog the data the quick jumps the stream lazy data data quick dog jumps lazy data the fox compress dog the over compress brown dog quick quick jumps jumps the quick lazy lazy over lazy lazy brown quick dog data compress brown compress over stream compress over over compress quick data fox over lazy data dog the over jumps jumps over quick brown quick stream compress the fox over stream,3.4344570380908945,SYNTHETIC_ROBUSTNESS
38,lazy stream quick data the data data jumps stream lazy jumps the jumps brown brown dog stream fox dog lazy quick quick over data stream dog brown jumps the jumps data jumps lazy fox jumps brown the brown over quick over data brown data the compress lazy the compress over compress brown brown compress dog brown the data the stream over dog data over the over brown data stream quick data dog compress fox jumps data stream fox brown dog jumps compress brown quick stream dog the dog over fox dog stream quick qu,3.7353241611646673,SYNTHETIC_ROBUSTNESS
39,the compress fox over dog data stream stream jumps the dog over brown lazy compress quick brown lazy lazy quick data jumps dog fox jumps lazy brown quick compress lazy fox over brown over lazy lazy compress the the brown lazy lazy data jumps stream compress stream dog stream jumps fox dog data over stream fox jumps data over lazy fox data data lazy fox brown fox fox lazy quick fox the the the quick data compress compress jumps over lazy jumps fox dog data the data stream lazy jumps compress dog brown stream,3.910555030887285,SYNTHETIC_ROBUSTNESS
40,compress jumps brown data stream over compress brown quick lazy data jumps dog jumps over over brown compress jumps compress lazy compress data data compress over the brown lazy quick over stream stream over compress stream compress over compress data lazy over stream jumps compress fox quick quick brown over the dog jumps lazy data fox lazy data brown dog lazy lazy jumps dog quick dog stream data dog stream quick stream over jumps compress brown lazy quick stream jumps stream data fox fox lazy fox compress,3.9550883586142085,SYNTHETIC_ROBUSTNESS
41,jumps compress jumps jumps stream jumps fox jumps fox compress brown brown jumps stream data lazy lazy over compress fox jumps fox dog fox compress quick fox compress compress quick fox the data quick jumps stream brown data compress data the jumps over quick dog stream over dog lazy stream brown the stream the fox jumps lazy compress stream compress brown fox over quick the fox stream stream lazy stream data quick compress lazy the quick jumps brown dog fox compress fox data over the brown over stream brow,4.009815144517289,SYNTHETIC_ROBUSTNESS
42,data dog lazy dog lazy jumps data over brown brown brown over fox data stream brown dog compress data quick fox dog brown compress jumps jumps brown jumps dog lazy brown data brown over dog brown the dog dog compress the over dog jumps compress over data lazy brown over over the stream dog lazy over quick over over brown over brown data compress compress quick dog over quick lazy brown jumps lazy fox lazy the dog quick fox quick quick jumps fox over lazy lazy over stream data dog lazy data jumps fox dog ove,4.010199682269222,SYNTHETIC_ROBUSTNESS
43,dog quick dog compress brown compress quick compress lazy fox quick fox fox jumps quick compress quick stream the lazy jumps compress quick over compress jumps data over lazy quick quick dog the quick dog fox jumps data the over stream brown fox compress compress data compress the quick the data over the the dog data brown data jumps over stream dog stream fox dog over quick over dog lazy quick jumps compress fox the the brown over over compress over compress fox over dog over compress lazy data compress do,4.039159037995157,SYNTHETIC_ROBUSTNESS
44,stream stream brown the stream stream dog the over the data data jumps the quick lazy over lazy stream over stream quick data fox fox data over compress data the the jumps fox compress jumps jumps jumps quick jumps jumps the lazy over quick data dog compress quick data quick data compress lazy quick compress stream jumps data fox jumps compress the jumps over compress over lazy compress over compress jumps jumps brown dog jumps over over data jumps quick brown data quick the over jumps brown brown jumps fox,4.073309027241279,SYNTHETIC_ROBUSTNESS
45,jumps over data data jumps over compress dog over over lazy data quick fox fox stream over dog brown brown brown brown the stream compress lazy fox fox stream the brown over jumps fox the dog quick over quick dog over lazy quick the over brown dog over the lazy data compress stream data stream fox fox the dog dog dog quick over jumps stream compress brown quick brown jumps fox lazy stream the compress stream quick data quick quick the dog data brown over stream jumps data data lazy compress stream quick dat,4.133591916460659,SYNTHETIC_ROBUSTNESS
46,data the jumps compress stream lazy stream the lazy lazy compress the stream jumps brown lazy dog data brown dog over fox brown fox jumps brown the brown fox lazy the quick brown quick quick dog over data dog lazy lazy quick jumps stream brown over brown jumps dog jumps brown data jumps the brown lazy over stream stream stream quick jumps data jumps stream fox the fox jumps jumps the stream dog quick brown compress stream stream stream quick compress brown jumps dog fox brown quick over jumps over data the ,4.148563779681052,SYNTHETIC_ROBUSTNESS
47,brown jumps lazy jumps dog compress data the brown compress stream data compress lazy quick quick jumps the stream dog fox lazy over over the fox quick quick dog dog brown stream lazy compress compress dog fox jumps the brown compress quick lazy compress quick compress lazy over jumps over dog jumps dog stream stream compress quick stream jumps quick dog over quick lazy stream dog jumps the brown data lazy compress quick brown quick compress fox quick compress quick brown quick jumps lazy lazy over stream d,4.2137195702479815,SYNTHETIC_ROBUSTNESS
48,quick brown over data compress brown quick brown over quick jumps the data over brown over stream the over jumps quick dog fox compress jumps stream jumps lazy data jumps quick compress fox jumps compress stream jumps dog the lazy compress lazy fox jumps over quick compress jumps stream brown brown the the dog fox over jumps lazy brown the the stream compress dog dog stream jumps dog fox quick stream over compress dog lazy stream over lazy stream over brown compress lazy data the fox quick quick over quick ,4.324122810974599,SYNTHETIC_ROBUSTNESS
49,compress over quick the the compress quick over jumps dog the the lazy jumps dog compress over dog stream compress brown compress lazy brown quick lazy compress dog quick jumps data quick brown the brown stream jumps jumps dog compress jumps dog data compress fox stream lazy lazy jumps brown brown dog data the stream over fox over dog stream jumps over compress compress data the lazy the dog fox over jumps fox fox stream compress brown dog brown brown compress lazy the quick lazy dog stream over brown data ,4.370530103745001,SYNTHETIC_ROBUSTNESS
50,jumps over data data jumps over compress dog over over lazy data quick fox fox stream over dog brown brown brown brown the stream compress lazy fox fox stream the brown over jumps fox the dog quick over quick dog over lazy quick the over brown dog over the lazy data compress stream data stream fox fox the dog dog dog quick over jumps stream compress brown quick brown jumps fox lazy stream the compress stream quick data quick quick the dog data brown over stream jumps data data lazy compress stream quick dat,4.396952088067459,SYNTHETIC_ROBUSTNESS
51,brown the data the stream stream brown fox compress jumps compress fox over dog dog lazy brown the dog fox quick stream quick quick jumps over quick dog data compress lazy dog stream the compress the data fox the over the compress over the compress quick dog dog quick quick over fox over stream lazy over lazy over lazy jumps fox compress lazy the compress fox over stream jumps stream dog over quick over quick lazy brown compress dog lazy quick lazy quick data data fox brown lazy jumps over lazy over over st,4.476296693520562,SYNTHETIC_ROBUSTNESS
52,jumps stream brown jumps jumps quick quick over compress quick compress fox lazy brown stream quick quick fox lazy the compress the jumps dog the compress brown compress brown brown dog data dog quick compress fox dog lazy brown stream quick compress data fox quick lazy stream quick lazy stream lazy brown data lazy brown compress jumps brown brown data jumps jumps dog quick brown quick over the quick lazy stream quick the quick fox quick the brown quick stream the stream brown brown brown dog over stream co,4.479239976543106,SYNTHETIC_ROBUSTNESS
53,the compress fox over dog data stream stream jumps the dog over brown lazy compress quick brown lazy lazy quick data jumps dog fox jumps lazy brown quick compress lazy fox over brown over lazy lazy compress the the brown lazy lazy data jumps stream compress stream dog stream jumps fox dog data over stream fox jumps data over lazy fox data data lazy fox brown fox fox lazy quick fox the the the quick data compress compress jumps over lazy jumps fox dog data the data stream lazy jumps compress dog brown stream,4.52091848798961,SYNTHETIC_ROBUSTNESS
54,over compress fox dog stream fox dog the stream compress brown data over fox jumps fox stream stream lazy stream dog jumps data brown lazy quick quick compress data stream over the jumps over stream compress jumps brown compress data fox jumps quick quick data the the compress quick brown quick jumps over quick lazy quick jumps dog data quick over lazy data dog brown data the the the quick over fox brown lazy fox quick over stream stream compress the dog compress compress quick over quick lazy dog lazy data,4.595909342046691,SYNTHETIC_ROBUSTNESS
55,jumps dog quick data compress compress the compress dog the jumps quick jumps dog lazy brown fox fox over compress compress the lazy fox data compress stream data quick data compress dog stream data stream lazy quick compress fox compress over lazy lazy data lazy lazy dog brown data stream stream data jumps data jumps lazy jumps lazy stream quick brown lazy brown the dog quick fox over brown jumps over fox lazy compress compress quick the the brown data jumps compress lazy data brown quick fox over over fox,4.63683298553944,SYNTHETIC_ROBUSTNESS
56,data stream fox the brown compress dog lazy compress brown the compress over lazy fox data compress data fox lazy lazy fox dog jumps brown lazy the lazy brown jumps brown lazy the brown lazy compress dog compress data data stream dog brown fox lazy dog quick over dog fox brown the brown data fox stream dog compress stream over stream lazy data brown data compress stream stream stream lazy over dog fox brown compress data lazy quick the lazy the jumps compress quick quick the over over brown brown lazy jumps,4.679210878155466,SYNTHETIC_ROBUSTNESS
57,fox stream the compress lazy data compress dog brown stream jumps lazy lazy data jumps dog the compress fox fox jumps stream dog data stream compress over the compress lazy fox over the brown dog the over jumps compress dog stream lazy stream jumps stream quick over data fox data dog lazy quick over brown dog dog dog jumps fox lazy stream the lazy quick brown brown fox stream lazy compress quick lazy quick lazy quick quick brown data stream stream fox data quick brown stream compress dog stream brown data b,4.867793717466954,SYNTHETIC_ROBUSTNESS
58,the fox lazy brown fox fox fox dog quick over stream the stream stream compress data jumps data dog dog stream compress dog lazy quick the brown lazy the dog the lazy quick the jumps lazy the over compress the dog quick dog stream over brown compress lazy fox the jumps quick lazy compress dog quick brown brown over fox fox brown compress jumps dog fox over fox brown stream lazy the fox quick the jumps compress fox quick fox compress dog the quick jumps stream stream compress stream fox stream data over stre,5.139591328292992,SYNTHETIC_ROBUSTNESS
59,lazy dog compress quick over over fox lazy compress compress the brown the quick compress over compress quick compress compress compress lazy dog lazy jumps the jumps quick the data compress jumps fox lazy over fox quick quick over over brown quick fox stream lazy the fox stream compress stream lazy compress over quick stream the brown lazy the lazy fox compress over data lazy dog the fox fox the dog data lazy the dog lazy fox lazy data data data jumps jumps jumps the brown dog jumps the fox dog stream fox ,5.31526491847996,SYNTHETIC_ROBUSTNESS
60,quick quick over over brown jumps lazy stream jumps dog data stream brown quick quick the data dog lazy fox compress over lazy compress over compress dog dog stream jumps dog brown brown jumps over fox stream brown quick lazy lazy stream the compress data stream dog fox quick compress the dog fox data stream stream lazy compress compress brown the brown lazy lazy jumps compress data quick lazy brown lazy lazy the jumps jumps the jumps stream quick compress compress fox brown dog brown over the fox dog strea,5.325675210276332,SYNTHETIC_ROBUSTNESS
61,jumps the jumps compress brown dog over quick lazy stream over dog quick dog over data lazy brown fox jumps compress data quick fox quick jumps dog quick over data dog the jumps lazy jumps brown lazy compress jumps stream data jumps stream data jumps jumps the jumps fox data over jumps jumps quick jumps brown lazy jumps stream compress stream over brown over fox jumps brown over jumps the data quick stream brown jumps jumps jumps quick fox stream data data the quick dog fox compress quick compress quick qui,5.35988797230966,SYNTHETIC_ROBUSTNESS
62,data stream fox the brown compress dog lazy compress brown the compress over lazy fox data compress data fox lazy lazy fox dog jumps brown lazy the lazy brown jumps brown lazy the brown lazy compress dog compress data data stream dog brown fox lazy dog quick over dog fox brown the brown data fox stream dog compress stream over stream lazy data brown data compress stream stream stream lazy over dog fox brown compress data lazy quick the lazy the jumps compress quick quick the over over brown brown lazy jumps,5.484122740292847,SYNTHETIC_ROBUSTNESS
63,lazy compress fox brown jumps data the stream quick fox quick fox dog over stream jumps the quick compress fox the stream data the quick quick lazy the quick jumps data quick over data compress data fox lazy jumps stream jumps stream jumps brown dog dog brown stream the brown quick lazy over dog quick brown data stream compress over jumps quick fox stream lazy the dog dog stream fox stream the brown lazy jumps jumps compress brown fox quick quick the over over stream dog over brown data fox jumps fox compre,5.85061089248147,SYNTHETIC_ROBUSTNESS
64,quick lazy lazy data brown dog the quick over lazy data jumps stream stream brown brown compress over fox over the dog quick over stream dog lazy stream stream dog quick dog stream fox brown jumps fox stream fox dog quick fox dog brown compress compress lazy fox compress jumps dog quick over dog compress over the quick dog compress lazy stream over fox over compress fox lazy compress fox over brown brown stream stream quick data data compress stream data dog quick the stream quick stream lazy the over the b,5.878355232313025,SYNTHETIC_ROBUSTNESS
65,the brown brown stream dog the quick stream over dog brown data quick data compress data lazy stream stream the over quick quick dog dog fox brown the over data quick brown dog brown compress stream jumps brown fox data stream data over the stream fox data the brown quick jumps data fox fox compress jumps lazy stream lazy data jumps brown stream lazy lazy over stream stream data over data jumps data dog over jumps over data over dog brown brown lazy dog the brown compress fox fox quick stream brown fox lazy,6.106840044130329,SYNTHETIC_ROBUSTNESS
66,over compress fox dog stream fox dog the stream compress brown data over fox jumps fox stream stream lazy stream dog jumps data brown lazy quick quick compress data stream over the jumps over stream compress jumps brown compress data fox jumps quick quick data the the compress quick brown quick jumps over quick lazy quick jumps dog data quick over lazy data dog brown data the the the quick over fox brown lazy fox quick over stream stream compress the dog compress compress quick over quick lazy dog lazy data,6.241169273669216,SYNTHETIC_ROBUSTNESS
