msg_id,text,timestamp,source_type
32,dog fox the brown lazy quick the jumps over data fox stream dog jumps quick stream compress brown lazy stream compress stream lazy the the jumps the stream brown stream brown the dog brown lazy data the dog quick the lazy fox jumps quick the stream compress over quick the data jumps over compress dog brown data compress fox brown dog fox fox dog fox brown the over stream jumps fox lazy dog compress fox jumps brown fox dog dog over brown fox brown data lazy quick over quick lazy data dog fox fox brown lazy c,3.473665334252161,SYNTHETIC_ROBUSTNESS
33,lazy jumps data lazy fox stream quick compress stream dog the brown lazy brown quick fox lazy quick the dog jumps jumps fox dog dog lazy compress stream fox data dog stream lazy data lazy quick the brown data quick compress quick data lazy quick brown fox lazy brown data dog stream data fox stream stream over dog jumps the over jumps brown quick brown the over fox data dog jumps lazy over data quick brown lazy fox brown fox jumps brown lazy lazy over data the compress lazy the jumps data brown quick dog bro,3.6477180057471577,SYNTHETIC_ROBUSTNESS
34,stream stream over quick dog quick quick lazy quick fox lazy stream jumps stream the over over over fox fox brown over compress lazy compress lazy dog brown quick over dog jumps compress dog dog quick fox lazy dog stream quick lazy fox compress the jumps dog stream over stream compress brown dog the fox data compress quick over lazy jumps data fox lazy jumps over the brown compress dog quick fox over lazy the compress the compress stream brown quick quick dog data data brown quick lazy the data data compres,3.7851216765063485,SYNTHETIC_ROBUSTNESS
35,lazy lazy lazy fox over quick fox stream jumps brown dog lazy dog dog jumps stream data data dog data compress stream quick dog lazy fox data compress stream fox data fox stream the compress compress stream fox data over the data data data over quick quick stream data data fox compress stream fox over brown data brown jumps dog jumps quick brown the the data stream brown jumps fox jumps stream brown data fox the stream over lazy the stream fox jumps data over fox jumps brown over jumps stream the quick fox ,3.812729196875104,SYNTHETIC_ROBUSTNESS
36,lazy lazy lazy fox over quick fox stream jumps brown dog lazy dog dog jumps stream data data dog data compress stream quick dog lazy fox data compress stream fox data fox stream the compress compress stream fox data over the data data data over quick quick stream data data fox compress stream fox over brown data brown jumps dog jumps quick brown the the data stream brown jumps fox jumps stream brown data fox the stream over lazy the stream fox jumps data over fox jumps brown over jumps stream the quick fox ,3.8577904044834352,SYNTHETIC_ROBUSTNESS
37,dog stream lazy fox fox compress jumps quick stream quick jumps dog over quick fox the jumps lazy jumps data compress stream the lazy over over brown compress jumps dog quick dog data quick the over fox the stream brown over dog compress fox brown dog quick over brown quick dog compress over stream fox jumps the lazy data stream fox the over the stream brown dog jumps lazy lazy compress over compress data fox fox quick fox brown compress the compress compress data brown dog the fox the fox quick jumps the j,4.046825188959584,SYNTHETIC_ROBUSTNESS
38,dog lazy quick jumps the data data lazy stream data quick dog compress quick dog fox dog the brown the jumps data data over brown over jumps jumps compress lazy quick fox jumps lazy stream the data compress stream fox over fox stream fox lazy lazy lazy lazy fox data data the fox data brown stream brown compress brown the dog brown compress over dog jumps lazy compress data brown dog jumps the brown jumps quick lazy brown brown compress stream brown jumps over compress quick data compress over dog fox lazy d,4.04916635835749,SYNTHETIC_ROBUSTNESS
39,brown brown over lazy jumps over dog compress fox the dog the jumps stream data fox brown lazy jumps dog quick stream compress dog over stream fox stream fox the lazy quick dog lazy data lazy stream dog lazy stream quick compress compress lazy jumps the stream the dog compress compress jumps dog the lazy data data jumps lazy jumps dog fox jumps dog fox fox fox compress jumps stream lazy brown brown compress quick quick fox over over stream compress data quick fox fox brown dog dog dog brown lazy lazy fox co,4.2012489819815,SYNTHETIC_ROBUSTNESS
40,data jumps stream compress lazy compress stream over dog compress fox quick lazy brown data jumps data data dog quick the the stream stream jumps over quick lazy compress lazy lazy the dog stream fox compress dog the dog over fox compress stream jumps brown the fox jumps brown data over fox the fox jumps data over lazy stream quick lazy data the data fox over fox lazy dog compress jumps compress brown over stream brown lazy the dog compress data quick quick lazy quick stream stream compress jumps brown brow,4.253025875768708,SYNTHETIC_ROBUSTNESS
41,data over compress data brown data stream lazy stream lazy over data dog data dog over fox the over jumps brown brown quick over fox dog data stream jumps lazy lazy jumps quick the quick stream fox jumps data lazy quick stream compress lazy data stream over jumps brown jumps jumps fox stream the quick quick lazy data compress dog quick over over brown jumps the quick quick fox stream lazy jumps data stream stream jumps dog compress dog dog data dog the brown jumps quick over jumps compress jumps dog fox laz,4.413644733816216,SYNTHETIC_ROBUSTNESS
42,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,4.494028453909243,SYNTHETIC_ROBUSTNESS
43,lazy jumps data lazy fox stream quick compress stream dog the brown lazy brown quick fox lazy quick the dog jumps jumps fox dog dog lazy compress stream fox data dog stream lazy data lazy quick the brown data quick compress quick data lazy quick brown fox lazy brown data dog stream data fox stream stream over dog jumps the over jumps brown quick brown the over fox data dog jumps lazy over data quick brown lazy fox brown fox jumps brown lazy lazy over data the compress lazy the jumps data brown quick dog bro,4.568853584687429,SYNTHETIC_ROBUSTNESS
44,jumps jumps jumps compress over dog quick over over stream data over jumps brown jumps brown lazy dog over quick over quick over jumps data over lazy stream dog quick quick lazy jumps lazy brown dog lazy dog jumps stream compress fox fox over the fox jumps stream stream data fox quick over quick quick jumps fox the brown data compress the dog stream lazy jumps lazy over over jumps lazy fox lazy compress stream compress brown stream compress compress stream quick dog dog data jumps stream dog brown the strea,4.68978272648055,SYNTHETIC_ROBUSTNESS
45,dog fox fox dog jumps over data quick over data jumps dog dog fox lazy lazy the brown fox dog fox fox quick lazy jumps compress dog compress stream quick the dog quick jumps brown fox compress quick stream quick compress quick brown quick quick compress dog compress dog the stream over the jumps data lazy stream jumps the over over compress lazy over over stream jumps compress the the compress compress brown stream compress over dog over data quick compress lazy dog data lazy brown lazy dog lazy fox the str,4.853944667637434,SYNTHETIC_ROBUSTNESS
46,stream brown fox dog compress quick fox fox jumps brown quick the dog compress fox brown stream the stream brown the data dog fox dog dog brown lazy lazy jumps dog jumps the fox data the data fox fox the the quick the jumps lazy dog data lazy quick jumps jumps compress lazy compress fox fox data lazy dog lazy the compress over brown fox dog fox over lazy stream jumps stream the dog stream lazy the compress the dog brown brown lazy dog brown the compress lazy brown stream jumps lazy compress quick brown brow,4.97218367246896,SYNTHETIC_ROBUSTNESS
47,data stream brown fox data over fox jumps brown over data quick the dog brown data quick lazy jumps quick stream dog over jumps over the jumps quick over lazy the quick data quick data compress data the compress over stream over the jumps data jumps over jumps data jumps data compress dog stream fox jumps quick over lazy the compress quick over the jumps over data quick jumps data dog fox lazy jumps jumps lazy stream lazy lazy over compress fox data data compress compress lazy lazy data compress fox stream ,5.032097330740565,SYNTHETIC_ROBUSTNESS
48,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,5.070786606900992,SYNTHETIC_ROBUSTNESS
49,lazy stream data compress brown dog lazy jumps fox stream brown stream quick brown stream stream compress lazy fox lazy data over fox quick quick data lazy dog jumps the over lazy lazy compress jumps data brown data data quick dog quick fox the lazy over over fox fox the stream stream jumps the over jumps compress quick jumps data lazy compress fox compress fox data the the dog stream dog jumps over the quick stream quick dog fox over the quick fox over dog over compress over quick compress brown data quick,5.257626824511256,SYNTHETIC_ROBUSTNESS
50,dog the lazy the dog jumps data data data data over fox over data brown stream fox jumps the fox the data compress stream over stream stream data data stream compress data the data brown compress the stream stream the over over the jumps compress data lazy quick over jumps fox over the brown quick dog dog quick jumps quick data data jumps jumps lazy compress jumps the lazy stream the jumps over lazy jumps fox jumps jumps compress dog quick quick data jumps compress dog brown brown fox compress stream brown ,5.3311858773732075,SYNTHETIC_ROBUSTNESS
51,data fox stream the data stream data fox brown stream stream brown over the brown over quick dog dog fox compress quick quick brown the lazy brown jumps stream stream compress compress jumps fox quick dog quick lazy stream compress lazy over data jumps data fox quick fox stream jumps over compress quick dog quick the data fox the lazy dog brown lazy dog jumps lazy fox the stream fox lazy compress stream lazy the fox jumps fox dog over stream over stream lazy stream lazy dog quick fox fox compress brown quic,5.48418422351887,SYNTHETIC_ROBUSTNESS
52,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,6.029504728185299,SYNTHETIC_ROBUSTNESS
53,lazy jumps data lazy fox stream quick compress stream dog the brown lazy brown quick fox lazy quick the dog jumps jumps fox dog dog lazy compress stream fox data dog stream lazy data lazy quick the brown data quick compress quick data lazy quick brown fox lazy brown data dog stream data fox stream stream over dog jumps the over jumps brown quick brown the over fox data dog jumps lazy over data quick brown lazy fox brown fox jumps brown lazy lazy over data the compress lazy the jumps data brown quick dog bro,6.132755609407159,SYNTHETIC_ROBUSTNESS
54,lazy jumps data lazy fox stream quick compress stream dog the brown lazy brown quick fox lazy quick the dog jumps jumps fox dog dog lazy compress stream fox data dog stream lazy data lazy quick the brown data quick compress quick data lazy quick brown fox lazy brown data dog stream data fox stream stream over dog jumps the over jumps brown quick brown the over fox data dog jumps lazy over data quick brown lazy fox brown fox jumps brown lazy lazy over data the compress lazy the jumps data brown quick dog bro,6.165376584327725,SYNTHETIC_ROBUSTNESS
55,dog lazy quick jumps the data data lazy stream data quick dog compress quick dog fox dog the brown the jumps data data over brown over jumps jumps compress lazy quick fox jumps lazy stream the data compress stream fox over fox stream fox lazy lazy lazy lazy fox data data the fox data brown stream brown compress brown the dog brown compress over dog jumps lazy compress data brown dog jumps the brown jumps quick lazy brown brown compress stream brown jumps over compress quick data compress over dog fox lazy d,6.36603778811598,SYNTHETIC_ROBUSTNESS
56,brown stream lazy compress compress data the dog the fox stream dog compress the the jumps compress jumps fox fox stream fox the lazy stream data dog quick brown dog stream the data fox data fox fox the stream stream stream stream brown stream jumps dog over compress fox compress quick lazy over quick stream brown lazy fox the the brown data brown the dog compress data fox data dog stream quick brown data the compress lazy quick over over brown over quick jumps dog stream quick brown lazy over over lazy jum,6.398013289900431,SYNTHETIC_ROBUSTNESS
57,brown data stream compress fox over data quick dog the compress compress fox stream brown dog the dog stream stream jumps data stream fox lazy the lazy brown jumps the lazy quick data lazy brown fox dog the data lazy over data the quick jumps the the brown jumps jumps jumps dog data compress brown jumps the stream over lazy jumps jumps lazy lazy dog the stream quick jumps jumps compress data over over data lazy quick data dog data dog brown brown brown brown stream dog brown jumps jumps dog compress the dog,6.428177998777503,SYNTHETIC_ROBUSTNESS
58,lazy lazy quick over lazy quick brown jumps over dog fox stream fox brown stream lazy over the data brown the compress lazy lazy the brown the brown quick fox the compress compress stream fox the jumps fox stream quick brown the jumps brown jumps brown lazy quick stream the data compress brown brown the dog jumps jumps fox jumps quick lazy the compress fox jumps brown stream stream dog compress brown stream brown stream dog quick data brown dog fox brown over quick stream quick lazy brown stream compress ju,6.435859302329747,SYNTHETIC_ROBUSTNESS
59,dog lazy quick jumps the data data lazy stream data quick dog compress quick dog fox dog the brown the jumps data data over brown over jumps jumps compress lazy quick fox jumps lazy stream the data compress stream fox over fox stream fox lazy lazy lazy lazy fox data data the fox data brown stream brown compress brown the dog brown compress over dog jumps lazy compress data brown dog jumps the brown jumps quick lazy brown brown compress stream brown jumps over compress quick data compress over dog fox lazy d,6.444041356573711,SYNTHETIC_ROBUSTNESS
60,lazy lazy lazy fox over quick fox stream jumps brown dog lazy dog dog jumps stream data data dog data compress stream quick dog lazy fox data compress stream fox data fox stream the compress compress stream fox data over the data data data over quick quick stream data data fox compress stream fox over brown data brown jumps dog jumps quick brown the the data stream brown jumps fox jumps stream brown data fox the stream over lazy the stream fox jumps data over fox jumps brown over jumps stream the quick fox ,6.642324662835678,SYNTHETIC_ROBUSTNESS
61,stream dog fox over dog stream lazy over compress fox lazy data the data stream the the over the brown dog data data the the lazy lazy compress quick lazy the jumps stream the fox over brown dog over the stream lazy dog over data brown data the lazy fox data compress lazy over quick compress brown compress jumps data brown data fox the lazy quick compress jumps quick data jumps compress quick lazy stream brown brown lazy data lazy the the stream over data fox lazy quick lazy data fox quick data quick data d,6.6685559263782,SYNTHETIC_ROBUSTNESS
62,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,6.680062021189693,SYNTHETIC_ROBUSTNESS
63,dog lazy quick jumps the data data lazy stream data quick dog compress quick dog fox dog the brown the jumps data data over brown over jumps jumps compress lazy quick fox jumps lazy stream the data compress stream fox over fox stream fox lazy lazy lazy lazy fox data data the fox data brown stream brown compress brown the dog brown compress over dog jumps lazy compress data brown dog jumps the brown jumps quick lazy brown brown compress stream brown jumps over compress quick data compress over dog fox lazy d,6.723539260441114,SYNTHETIC_ROBUSTNESS
64,data the brown stream fox fox stream lazy the quick over quick over fox stream the jumps over fox lazy over over quick stream quick quick jumps brown quick stream jumps stream brown stream quick the jumps lazy data brown the compress lazy fox quick the brown stream quick jumps data fox the dog fox dog brown quick lazy over the data fox stream jumps compress brown jumps over data fox data fox jumps jumps fox over lazy the jumps jumps compress stream brown data compress quick compress over the the data stream,6.8485563306587744,SYNTHETIC_ROBUSTNESS
65,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,6.890051990011864,SYNTHETIC_ROBUSTNESS
66,data over stream over quick dog quick data data lazy the stream jumps jumps stream compress compress jumps jumps data data fox brown stream over data compress compress lazy the stream jumps dog compress fox dog compress dog data the brown dog jumps fox compress data brown over jumps data brown dog data fox data compress quick stream quick over brown fox jumps stream data quick fox fox stream data jumps jumps fox lazy jumps lazy brown dog compress the the data dog compress data lazy brown dog over over the c,6.927054074452516,SYNTHETIC_ROBUSTNESS
