msg_id,text,timestamp,source_type
73,jumps data brown data compress o,5.7326370746313415,SYNTHETIC_ROBUSTNESS
74,data brown compress dog the lazy,5.782424203031934,SYNTHETIC_ROBUSTNESS
75,brown fox brown brown over lazya,5.889899892424194,SYNTHETIC_ROBUSTNESS
76,compress lazy the dog data quick,5.996878039456202,SYNTHETIC_ROBUSTNESS
77,lazy jumps the quick stream data,6.022354558049897,SYNTHETIC_ROBUSTNESS
78,quick data the brown dog brownaa,6.060324143958202,SYNTHETIC_ROBUSTNESS
79,over lazy fox compress fox brown,6.150798632435031,SYNTHETIC_ROBUSTNESS
80,stream jumps lazy compress lazy ,6.159586548925335,SYNTHETIC_ROBUSTNESS
81,brown compress fox brown compres,6.276274868364257,SYNTHETIC_ROBUSTNESS
82,over jumps compress data stream ,6.295984968672032,SYNTHETIC_ROBUSTNESS
83,quick compress data data lazy co,6.486172186204336,SYNTHETIC_ROBUSTNESS
84,brown fox stream dog fox dogaaaa,6.537519708863169,SYNTHETIC_ROBUSTNESS
85,dog compress compress dog brown ,6.56246921441556,SYNTHETIC_ROBUSTNESS
86,dog compress data quick stream s,6.672677166252402,SYNTHETIC_ROBUSTNESS
87,jumps quick jumps the brown stre,6.753427706288428,SYNTHETIC_ROBUSTNESS
88,fox brown brown stream data jump,6.772294144658301,SYNTHETIC_ROBUSTNESS
89,compress stream lazy the stream ,6.947833643442409,SYNTHETIC_ROBUSTNESS
90,compress lazy the dog data quick,7.008217152356423,SYNTHETIC_ROBUSTNESS
91,brown over fox data the streamaa,7.024733496407728,SYNTHETIC_ROBUSTNESS
92,the fox quick compress fox brown,7.183786257970894,SYNTHETIC_ROBUSTNESS
93,data brown compress dog the lazy,7.198108013984744,SYNTHETIC_ROBUSTNESS
94,data over data jumps fox jumpsaa,7.542430342159823,SYNTHETIC_ROBUSTNESS
95,brown dog the lazy compress lazy,7.600735895096432,SYNTHETIC_ROBUSTNESS
96,the fox over stream fox lazyaaaa,7.731012965555266,SYNTHETIC_ROBUSTNESS
97,fox compress brown quick over co,7.791155076192367,SYNTHETIC_ROBUSTNESS
98,lazy brown stream the stream jum,7.811926725954953,SYNTHETIC_ROBUSTNESS
99,compress quick over fox fox thea,7.953855612852138,SYNTHETIC_ROBUSTNESS
100,data dog stream quick stream bro,7.988014124347042,SYNTHETIC_ROBUSTNESS
101,fox stream compress data the the,8.102715994376908,SYNTHETIC_ROBUSTNESS
102,compress dog quick data compress,8.132472094373057,SYNTHETIC_ROBUSTNESS
103,stream data compress quick fox b,8.160061711415302,SYNTHETIC_ROBUSTNESS
104,data brown compress dog the lazy,8.221208406858231,SYNTHETIC_ROBUSTNESS
105,fox brown dog the jumps quickaaa,8.390620534248734,SYNTHETIC_ROBUSTNESS
106,data fox over data over theaaaaa,8.485717306110168,SYNTHETIC_ROBUSTNESS
107,jumps over the lazy lazy overaaa,8.492402771253026,SYNTHETIC_ROBUSTNESS
108,data brown quick quick lazy quic,8.624777815174593,SYNTHETIC_ROBUSTNESS
109,data jumps dog data compress the,8.711473363294006,SYNTHETIC_ROBUSTNESS
110,stream dog compress fox over the,8.809174492999556,SYNTHETIC_ROBUSTNESS
111,quick lazy brown fox quick strea,8.852804791636185,SYNTHETIC_ROBUSTNESS
112,compress data dog fox jumps brow,8.934034277812891,SYNTHETIC_ROBUSTNESS
113,data quick lazy lazy stream over,8.980538067477912,SYNTHETIC_ROBUSTNESS
114,quick the quick over quick theaa,8.989040022349783,SYNTHETIC_ROBUSTNESS
115,stream the brown jumps dog jumps,9.175106151439458,SYNTHETIC_ROBUSTNESS
116,over brown jumps the jumps jumps,9.288434824123703,SYNTHETIC_ROBUSTNESS
117,compress the data quick quick th,9.399434209123605,SYNTHETIC_ROBUSTNESS
118,the fox over stream fox lazyaaaa,9.420961515203222,SYNTHETIC_ROBUSTNESS
119,the data over jumps stream theaa,9.529905929262867,SYNTHETIC_ROBUSTNESS
120,compress fox brown over brown ov,9.556306471405678,SYNTHETIC_ROBUSTNESS
121,fox over dog compress dog theaaa,9.672632652875738,SYNTHETIC_ROBUSTNESS
122,compress lazy the dog data quick,9.713208740753274,SYNTHETIC_ROBUSTNESS
123,lazy the quick quick the overaaa,9.730348538850006,SYNTHETIC_ROBUSTNESS
124,stream the the compress quick th,9.967076207994733,SYNTHETIC_ROBUSTNESS
125,stream the brown jumps dog jumps,9.97813030180536,SYNTHETIC_ROBUSTNESS
126,compress compress the the the ov,10.121589649371293,SYNTHETIC_ROBUSTNESS
127,over brown compress over compres,10.132323192369217,SYNTHETIC_ROBUSTNESS
128,over dog stream stream lazy comp,10.247752493766695,SYNTHETIC_ROBUSTNESS
129,jumps over the lazy lazy overaaa,10.259449210022915,SYNTHETIC_ROBUSTNESS
130,fox over dog compress dog theaaa,10.330544582165794,SYNTHETIC_ROBUSTNESS
131,fox quick data lazy brown browna,10.351369545489064,SYNTHETIC_ROBUSTNESS
132,brown lazy data over the overaaa,10.552796054932214,SYNTHETIC_ROBUSTNESS
133,fox over lazy data the foxaaaaaa,10.604126352136936,SYNTHETIC_ROBUSTNESS
134,stream lazy compress jumps lazy ,10.60568100950147,SYNTHETIC_ROBUSTNESS
135,the dog over fox lazy lazyaaaaaa,10.704610508732971,SYNTHETIC_ROBUSTNESS
136,the fox over stream fox lazyaaaa,10.763514298473298,SYNTHETIC_ROBUSTNESS
137,the fox over stream fox lazyaaaa,10.959939540917343,SYNTHETIC_ROBUSTNESS
138,fox fox brown stream dog overaaa,11.016704569856506,SYNTHETIC_ROBUSTNESS
139,the jumps compress brown data st,11.06966133284968,SYNTHETIC_ROBUSTNESS
140,compress compress brown compress,11.130192037014258,SYNTHETIC_ROBUSTNESS
141,compress lazy the dog data quick,11.326699104281461,SYNTHETIC_ROBUSTNESS
142,brown brown fox stream brown laz,11.415086918799394,SYNTHETIC_ROBUSTNESS
143,compress brown data lazy fox jum,11.52576016166506,SYNTHETIC_ROBUSTNESS
144,jumps dog compress jumps quick q,11.653203582077996,SYNTHETIC_ROBUSTNESS
145,the quick jumps brown data quick,11.930487293291648,SYNTHETIC_ROBUSTNESS
146,compress fox brown over brown ov,12.112207694208124,SYNTHETIC_ROBUSTNESS
147,fox over dog compress dog theaaa,12.374327437636566,SYNTHETIC_ROBUSTNESS
148,stream the brown jumps dog jumps,12.416380988492056,SYNTHETIC_ROBUSTNESS
149,compress the fox dog fox overaaa,12.440567769889501,SYNTHETIC_ROBUSTNESS
150,compress lazy the dog data quick,12.463306714117413,SYNTHETIC_ROBUSTNESS
151,dog stream brown jumps brown dog,12.658359558320099,SYNTHETIC_ROBUSTNESS
152,jumps stream lazy quick brown st,12.835903631554931,SYNTHETIC_ROBUSTNESS
153,fox the brown the jumps compress,12.941003516467894,SYNTHETIC_ROBUSTNESS
154,compress fox compress over compr,12.947504567344495,SYNTHETIC_ROBUSTNESS
155,jumps fox jumps the jumps dataaa,12.985784190907498,SYNTHETIC_ROBUSTNESS
156,stream the dog brown fox dogaaaa,13.118285788666741,SYNTHETIC_ROBUSTNESS
157,quick stream stream lazy stream ,13.14686334759278,SYNTHETIC_ROBUSTNESS
158,jumps brown jumps lazy stream th,13.24469563279814,SYNTHETIC_ROBUSTNESS
159,the brown lazy dog brown dataaaa,13.322946212222684,SYNTHETIC_ROBUSTNESS
160,compress fox brown over brown ov,13.353418506785287,SYNTHETIC_ROBUSTNESS
161,stream dog stream brown over jum,13.625742044487101,SYNTHETIC_ROBUSTNESS
162,compress lazy the dog data quick,13.655412852849425,SYNTHETIC_ROBUSTNESS
163,dog brown compress jumps brown t,13.880593643413206,SYNTHETIC_ROBUSTNESS
164,stream the brown jumps dog jumps,13.958449318977872,SYNTHETIC_ROBUSTNESS
165,data stream jumps lazy data foxa,13.968081469512414,SYNTHETIC_ROBUSTNESS
166,over quick quick quick the theaa,14.147432422684732,SYNTHETIC_ROBUSTNESS
167,quick data the brown dog brownaa,14.304181459068056,SYNTHETIC_ROBUSTNESS
168,the fox over stream fox lazyaaaa,14.481952045659813,SYNTHETIC_ROBUSTNESS
169,fox dog the the stream brownaaaa,14.583604195503955,SYNTHETIC_ROBUSTNESS
170,compress quick dog compress the ,14.707950301289722,SYNTHETIC_ROBUSTNESS
171,lazy lazy compress over jumps co,14.945528243577625,SYNTHETIC_ROBUSTNESS
172,data data jumps fox compress qui,14.959190241846972,SYNTHETIC_ROBUSTNESS
173,data data compress jumps over ju,14.967859149579086,SYNTHETIC_ROBUSTNESS
174,jumps over fox lazy fox quickaaa,14.981220933670697,SYNTHETIC_ROBUSTNESS
175,jumps over the lazy lazy overaaa,15.18529814147225,SYNTHETIC_ROBUSTNESS
176,compress over brown quick compre,15.268065292830908,SYNTHETIC_ROBUSTNESS
177,quick data fox the fox lazyaaaaa,15.287431690536161,SYNTHETIC_ROBUSTNESS
178,fox over dog compress dog theaaa,15.302713255646628,SYNTHETIC_ROBUSTNESS
179,data brown compress dog the lazy,15.361668317587815,SYNTHETIC_ROBUSTNESS
180,fox dog the the stream brownaaaa,15.530805839244984,SYNTHETIC_ROBUSTNESS
181,data over over brown compress st,15.694372077792686,SYNTHETIC_ROBUSTNESS
182,data stream data brown the dogaa,15.884922964425241,SYNTHETIC_ROBUSTNESS
183,data brown compress dog the lazy,16.031432799202545,SYNTHETIC_ROBUSTNESS
184,compress jumps brown fox the jum,16.037792808393448,SYNTHETIC_ROBUSTNESS
185,over jumps fox data brown browna,16.165149002402927,SYNTHETIC_ROBUSTNESS
186,data the fox quick lazy brownaaa,16.238329755879462,SYNTHETIC_ROBUSTNESS
187,the dog over fox lazy lazyaaaaaa,16.36794302920826,SYNTHETIC_ROBUSTNESS
188,jumps fox jumps the compress qui,16.434162690078715,SYNTHETIC_ROBUSTNESS
189,compress fox brown over brown ov,16.500238250122617,SYNTHETIC_ROBUSTNESS
190,quick data the brown dog brownaa,16.513721149078325,SYNTHETIC_ROBUSTNESS
191,fox over jumps jumps stream brow,16.749346365798345,SYNTHETIC_ROBUSTNESS
192,lazy dog brown data over foxaaaa,16.79628622805534,SYNTHETIC_ROBUSTNESS
193,lazy data jumps compress over fo,16.883603148550055,SYNTHETIC_ROBUSTNESS
194,compress lazy compress lazy over,16.90681606195649,SYNTHETIC_ROBUSTNESS
195,lazy lazy stream lazy stream str,16.952843397965022,SYNTHETIC_ROBUSTNESS
196,quick data the brown dog brownaa,17.15731064187122,SYNTHETIC_ROBUSTNESS
197,jumps the brown stream over quic,17.180832174814476,SYNTHETIC_ROBUSTNESS
198,quick data the brown dog brownaa,17.203912658901196,SYNTHETIC_ROBUSTNESS
199,the quick compress jumps over da,17.23409063826898,SYNTHETIC_ROBUSTNESS
200,dog the fox quick fox overaaaaaa,17.31957753703982,SYNTHETIC_ROBUSTNESS
201,stream dog dog dog data overaaaa,17.39311793681496,SYNTHETIC_ROBUSTNESS
202,data brown compress dog the lazy,17.412394164230466,SYNTHETIC_ROBUSTNESS
203,compress brown brown fox jumps b,17.530149656188105,SYNTHETIC_ROBUSTNESS
204,brown fox over lazy data dogaaaa,17.76824760370047,SYNTHETIC_ROBUSTNESS
205,brown fox quick lazy over quicka,17.79041567554462,SYNTHETIC_ROBUSTNESS
206,compress fox brown over brown ov,17.902181066696343,SYNTHETIC_ROBUSTNESS
207,data stream quick quick the doga,17.990462936744542,SYNTHETIC_ROBUSTNESS
208,quick data the brown dog brownaa,18.03035245456945,SYNTHETIC_ROBUSTNESS
209,the over jumps the lazy jumpsaaa,18.12654159077009,SYNTHETIC_ROBUSTNESS
210,fox over dog compress dog theaaa,18.150102291648977,SYNTHETIC_ROBUSTNESS
211,brown brown fox over compress do,18.329651835642544,SYNTHETIC_ROBUSTNESS
212,the dog compress over compress l,18.33189808462709,SYNTHETIC_ROBUSTNESS
213,quick lazy over stream compress ,18.41561438507246,SYNTHETIC_ROBUSTNESS
214,data quick data data over stream,18.454001408838693,SYNTHETIC_ROBUSTNESS
215,over brown data dog compress ove,18.66716817376971,SYNTHETIC_ROBUSTNESS
216,compress lazy the dog data quick,18.736356225689303,SYNTHETIC_ROBUSTNESS
217,the fox over stream fox lazyaaaa,18.8985518392714,SYNTHETIC_ROBUSTNESS
218,jumps the over compress the stre,19.156017923744972,SYNTHETIC_ROBUSTNESS
219,dog fox fox the over compressaaa,19.19671698357221,SYNTHETIC_ROBUSTNESS
220,compress fox brown over brown ov,19.409028624225147,SYNTHETIC_ROBUSTNESS
221,fox fox the quick dog theaaaaaaa,19.538593191901846,SYNTHETIC_ROBUSTNESS
222,brown compress jumps dog dog qui,19.550041659698852,SYNTHETIC_ROBUSTNESS
223,quick the data brown jumps dataa,19.561014212409738,SYNTHETIC_ROBUSTNESS
224,compress data stream quick strea,19.731030041508358,SYNTHETIC_ROBUSTNESS
225,data compress jumps over dog str,19.79420065346959,SYNTHETIC_ROBUSTNESS
226,quick quick jumps dog stream dog,19.862550099496172,SYNTHETIC_ROBUSTNESS
227,data brown lazy fox data lazyaaa,20.084417277657053,SYNTHETIC_ROBUSTNESS
228,compress lazy the dog data quick,20.318553338505918,SYNTHETIC_ROBUSTNESS
229,stream fox quick fox data compre,20.330511226505163,SYNTHETIC_ROBUSTNESS
230,data over jumps lazy the theaaaa,20.377295554624187,SYNTHETIC_ROBUSTNESS
231,the compress compress compress b,20.60289125179229,SYNTHETIC_ROBUSTNESS
232,quick brown the data brown foxaa,20.774290209735426,SYNTHETIC_ROBUSTNESS
233,compress lazy brown over fox dat,20.90194772116309,SYNTHETIC_ROBUSTNESS
234,stream brown stream fox dog over,20.912702590156663,SYNTHETIC_ROBUSTNESS
235,over stream dog the data lazyaaa,21.009775847458226,SYNTHETIC_ROBUSTNESS
236,brown brown data lazy jumps brow,21.09696768857979,SYNTHETIC_ROBUSTNESS
237,over lazy the quick stream jumps,21.115259909623042,SYNTHETIC_ROBUSTNESS
238,fox data compress data dog dataa,21.26391947468755,SYNTHETIC_ROBUSTNESS
239,fox compress over data dog foxaa,21.301312773634535,SYNTHETIC_ROBUSTNESS
240,jumps over the lazy lazy overaaa,21.398235975922375,SYNTHETIC_ROBUSTNESS
241,jumps stream jumps brown quick f,21.443151892886345,SYNTHETIC_ROBUSTNESS
242,compress data fox dog brown brow,21.45196893916298,SYNTHETIC_ROBUSTNESS
243,quick lazy over over over quicka,21.52636981544393,SYNTHETIC_ROBUSTNESS
244,data jumps the jumps dog quickaa,21.562990861086767,SYNTHETIC_ROBUSTNESS
245,quick stream stream quick compre,21.570389213283228,SYNTHETIC_ROBUSTNESS
246,jumps over data jumps compress b,21.592517356408443,SYNTHETIC_ROBUSTNESS
247,brown over dog dog brown theaaaa,21.688975098102105,SYNTHETIC_ROBUSTNESS
248,jumps stream stream brown quick ,21.699664823172274,SYNTHETIC_ROBUSTNESS
249,the fox over stream fox lazyaaaa,21.708817853941028,SYNTHETIC_ROBUSTNESS
250,fox compress fox lazy the overaa,21.99709673631161,SYNTHETIC_ROBUSTNESS
251,data brown compress dog the lazy,22.008472232388158,SYNTHETIC_ROBUSTNESS
252,data brown compress dog the lazy,22.05564229575204,SYNTHETIC_ROBUSTNESS
253,jumps brown fox dog the theaaaaa,22.069961329418486,SYNTHETIC_ROBUSTNESS
254,data compress the dog dog overaa,22.350091581593386,SYNTHETIC_ROBUSTNESS
255,the dog over the quick dataaaaaa,22.415707824181716,SYNTHETIC_ROBUSTNESS
256,the fox over stream fox lazyaaaa,22.427487042489336,SYNTHETIC_ROBUSTNESS
257,dog dog jumps data lazy dogaaaaa,22.57394136873642,SYNTHETIC_ROBUSTNESS
258,data data brown quick quick stre,22.725712322567603,SYNTHETIC_ROBUSTNESS
259,compress fox brown over brown ov,22.95717754681552,SYNTHETIC_ROBUSTNESS
260,lazy the dog jumps quick brownaa,23.07947795128622,SYNTHETIC_ROBUSTNESS
261,the stream fox fox over dogaaaaa,23.085104967009176,SYNTHETIC_ROBUSTNESS
262,over jumps the over stream overa,23.165024993297397,SYNTHETIC_ROBUSTNESS
263,compress lazy the dog data quick,23.213482295625266,SYNTHETIC_ROBUSTNESS
264,brown brown the over over dogaaa,23.351545756520242,SYNTHETIC_ROBUSTNESS
265,stream the brown jumps dog jumps,23.440932412986847,SYNTHETIC_ROBUSTNESS
266,jumps lazy data quick compress j,23.57010377436724,SYNTHETIC_ROBUSTNESS
267,lazy data dog lazy compress foxa,23.59000301922461,SYNTHETIC_ROBUSTNESS
268,the compress compress fox over t,23.647463195039045,SYNTHETIC_ROBUSTNESS
269,stream the brown jumps dog jumps,23.704044950178663,SYNTHETIC_ROBUSTNESS
270,lazy lazy compress brown lazy ov,24.100243046105962,SYNTHETIC_ROBUSTNESS
271,the quick compress dog the brown,24.102172558321765,SYNTHETIC_ROBUSTNESS
272,quick stream jumps quick data do,24.271477851270312,SYNTHETIC_ROBUSTNESS
273,lazy the jumps dog dog foxaaaaaa,24.281693488155668,SYNTHETIC_ROBUSTNESS
274,jumps over the lazy lazy overaaa,24.29007275050964,SYNTHETIC_ROBUSTNESS
275,compress brown jumps over fox da,24.329848711666806,SYNTHETIC_ROBUSTNESS
276,jumps over the lazy lazy overaaa,24.450501950696488,SYNTHETIC_ROBUSTNESS
277,the over over data over lazyaaaa,24.56396103005503,SYNTHETIC_ROBUSTNESS
278,the fox over stream fox lazyaaaa,24.662815092759306,SYNTHETIC_ROBUSTNESS
279,brown the fox brown the compress,24.811781269293437,SYNTHETIC_ROBUSTNESS
280,compress compress over over stre,24.838227061673745,SYNTHETIC_ROBUSTNESS
281,data dog stream fox the streamaa,24.938696763853265,SYNTHETIC_ROBUSTNESS
282,dog compress the fox data jumpsa,25.04031824286665,SYNTHETIC_ROBUSTNESS
283,quick stream dog quick over data,25.146546909320385,SYNTHETIC_ROBUSTNESS
284,data lazy the quick jumps compre,25.23679891649828,SYNTHETIC_ROBUSTNESS
285,data jumps data lazy stream over,25.26184048594657,SYNTHETIC_ROBUSTNESS
286,stream stream data compress quic,25.507529445523062,SYNTHETIC_ROBUSTNESS
287,fox dog the compress compress ju,25.880518877797954,SYNTHETIC_ROBUSTNESS
288,fox dog the the stream brownaaaa,25.997375168655047,SYNTHETIC_ROBUSTNESS
289,over over brown data the dataaaa,26.056088205801323,SYNTHETIC_ROBUSTNESS
290,lazy dog over data dog overaaaaa,26.133132240844144,SYNTHETIC_ROBUSTNESS
291,stream data compress jumps strea,26.144602814169286,SYNTHETIC_ROBUSTNESS
292,over quick fox dog jumps theaaaa,26.1897635462418,SYNTHETIC_ROBUSTNESS
293,the dog over fox lazy lazyaaaaaa,26.56329507209132,SYNTHETIC_ROBUSTNESS
294,fox over dog compress dog theaaa,26.642640954550988,SYNTHETIC_ROBUSTNESS
295,dog over lazy quick brown theaaa,26.724881735105374,SYNTHETIC_ROBUSTNESS
296,quick brown jumps dog data lazya,27.032749369928425,SYNTHETIC_ROBUSTNESS
297,brown dog lazy dog lazy dogaaaaa,27.250216221125918,SYNTHETIC_ROBUSTNESS
298,fox the quick fox the jumpsaaaaa,27.33431515604224,SYNTHETIC_ROBUSTNESS
299,brown the jumps data over jumpsa,27.365648086124086,SYNTHETIC_ROBUSTNESS
300,the fox over stream fox lazyaaaa,27.378083327019173,SYNTHETIC_ROBUSTNESS
301,fox over fox compress over strea,27.57733738960774,SYNTHETIC_ROBUSTNESS
302,lazy dog fox jumps fox quickaaaa,27.83002471516731,SYNTHETIC_ROBUSTNESS
303,compress over jumps jumps fox do,27.898202900562545,SYNTHETIC_ROBUSTNESS
304,brown jumps brown dog over dogaa,27.90813506434065,SYNTHETIC_ROBUSTNESS
305,brown the brown stream jumps bro,28.00133255578848,SYNTHETIC_ROBUSTNESS
306,data fox lazy brown data compres,28.047133958878657,SYNTHETIC_ROBUSTNESS
307,jumps compress the brown dog str,28.06431493810507,SYNTHETIC_ROBUSTNESS
308,the dog quick quick brown foxaaa,28.31582273165471,SYNTHETIC_ROBUSTNESS
309,stream over the dog fox foxaaaaa,28.34319394933686,SYNTHETIC_ROBUSTNESS
310,compress fox brown over brown ov,28.467382711882948,SYNTHETIC_ROBUSTNESS
311,the fox over stream fox lazyaaaa,28.523485515730112,SYNTHETIC_ROBUSTNESS
312,jumps jumps over data over strea,28.699465599136595,SYNTHETIC_ROBUSTNESS
313,lazy lazy data jumps stream comp,28.820141568716704,SYNTHETIC_ROBUSTNESS
314,fox over dog compress dog theaaa,28.83328464643368,SYNTHETIC_ROBUSTNESS
315,stream data over quick compress ,28.892997777716094,SYNTHETIC_ROBUSTNESS
316,stream dog fox quick the dogaaaa,28.923079717464592,SYNTHETIC_ROBUSTNESS
317,dog dog the lazy stream overaaaa,29.048110880042834,SYNTHETIC_ROBUSTNESS
318,over brown dog brown quick lazya,29.126788299690816,SYNTHETIC_ROBUSTNESS
319,compress fox brown over brown ov,29.168367305094726,SYNTHETIC_ROBUSTNESS
320,stream fox the quick jumps theaa,29.208334519123323,SYNTHETIC_ROBUSTNESS
321,fox data quick dog jumps brownaa,29.220493332405994,SYNTHETIC_ROBUSTNESS
322,the the the dog brown compressaa,29.24455051611954,SYNTHETIC_ROBUSTNESS
323,brown dog data quick over theaaa,29.369540410152396,SYNTHETIC_ROBUSTNESS
324,dog quick the data the quickaaaa,29.463676774953118,SYNTHETIC_ROBUSTNESS
325,compress data lazy dog compress ,29.507619708607237,SYNTHETIC_ROBUSTNESS
326,over stream data brown fox dogaa,29.688479109813684,SYNTHETIC_ROBUSTNESS
327,dog lazy data fox quick lazyaaaa,29.75472400306551,SYNTHETIC_ROBUSTNESS
