msg_id,text,timestamp,source_type
18,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,2.117280627788764,SYNTHETIC_ROBUSTNESS
19,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,2.2613490241574246,SYNTHETIC_ROBUSTNESS
20,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,2.369531753151249,SYNTHETIC_ROBUSTNESS
21,compress over stream stream compress quick over compress fox the jumps lazy lazy the jumps jumps lazy lazy brown brown data quic,2.4122238695546416,SYNTHETIC_ROBUSTNESS
22,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,2.4866352239023692,SYNTHETIC_ROBUSTNESS
23,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,2.69238118516083,SYNTHETIC_ROBUSTNESS
24,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,2.696926195145219,SYNTHETIC_ROBUSTNESS
25,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,2.96316195916901,SYNTHETIC_ROBUSTNESS
26,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,3.0268007687245735,SYNTHETIC_ROBUSTNESS
27,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,3.223166217863642,SYNTHETIC_ROBUSTNESS
28,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,3.420842385219721,SYNTHETIC_ROBUSTNESS
29,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,3.426893027510179,SYNTHETIC_ROBUSTNESS
30,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,3.5790332456557934,SYNTHETIC_ROBUSTNESS
31,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,3.71103425191462,SYNTHETIC_ROBUSTNESS
32,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,3.71544966706035,SYNTHETIC_ROBUSTNESS
33,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,3.9976912316251108,SYNTHETIC_ROBUSTNESS
34,jumps lazy compress dog over data stream stream jumps fox data compress compress jumps stream quick dog stream quick data brown ,4.098353329753911,SYNTHETIC_ROBUSTNESS
35,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,4.116689620668423,SYNTHETIC_ROBUSTNESS
36,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,4.129825532539996,SYNTHETIC_ROBUSTNESS
37,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,4.2123730034599385,SYNTHETIC_ROBUSTNESS
38,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,4.218436606248004,SYNTHETIC_ROBUSTNESS
39,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,4.236398291397725,SYNTHETIC_ROBUSTNESS
40,fox stream the data stream dog dog the dog stream data dog compress fox quick quick data compress over data brown lazy lazy over,4.532922876857781,SYNTHETIC_ROBUSTNESS
41,jumps jumps lazy the fox jumps the fox dog stream data brown fox brown brown dog quick dog lazy the over fox lazy over compressa,4.669470477813733,SYNTHETIC_ROBUSTNESS
42,jumps over lazy lazy fox the over the brown jumps brown over data lazy the over jumps lazy over quick lazy dog compress dog quic,4.764530001886959,SYNTHETIC_ROBUSTNESS
43,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,4.7879529321664975,SYNTHETIC_ROBUSTNESS
44,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,4.812608968248553,SYNTHETIC_ROBUSTNESS
45,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,4.871637224380731,SYNTHETIC_ROBUSTNESS
46,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,5.011901660491235,SYNTHETIC_ROBUSTNESS
47,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,5.012295395017448,SYNTHETIC_ROBUSTNESS
48,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,5.016823929340454,SYNTHETIC_ROBUSTNESS
49,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,5.220931911197523,SYNTHETIC_ROBUSTNESS
50,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,5.389168090887084,SYNTHETIC_ROBUSTNESS
51,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,5.5078079554047585,SYNTHETIC_ROBUSTNESS
52,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,5.577029119573816,SYNTHETIC_ROBUSTNESS
53,quick over quick compress data compress data lazy the fox fox fox fox data over brown over lazy dog compress data lazy over jump,5.592709329499584,SYNTHETIC_ROBUSTNESS
54,quick compress quick fox jumps brown compress dog over brown jumps compress fox brown fox data lazy jumps data brown brown brown,5.603493821790071,SYNTHETIC_ROBUSTNESS
55,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,5.839278581421221,SYNTHETIC_ROBUSTNESS
56,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,5.8874897392995935,SYNTHETIC_ROBUSTNESS
57,data jumps data compress fox quick jumps over compress lazy quick jumps compress fox jumps fox stream data the data jumps brown ,6.006471294335468,SYNTHETIC_ROBUSTNESS
58,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,6.067388316364172,SYNTHETIC_ROBUSTNESS
59,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,6.198666285953926,SYNTHETIC_ROBUSTNESS
60,compress data stream data lazy quick the compress fox stream quick the fox jumps jumps fox compress lazy over quick brown over d,6.220147729613415,SYNTHETIC_ROBUSTNESS
61,compress fox fox the stream stream fox stream lazy fox the stream the stream lazy data over jumps dog jumps over over dog quick ,6.286422703430221,SYNTHETIC_ROBUSTNESS
62,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,6.333722129583622,SYNTHETIC_ROBUSTNESS
63,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,6.361832995456009,SYNTHETIC_ROBUSTNESS
64,jumps over the the the data the stream data fox dog lazy brown lazy brown lazy dog compress brown brown dog dog the fox theaaaaa,6.452891484028377,SYNTHETIC_ROBUSTNESS
65,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,6.529888538725483,SYNTHETIC_ROBUSTNESS
66,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,6.59834519475041,SYNTHETIC_ROBUSTNESS
67,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,6.687774329305858,SYNTHETIC_ROBUSTNESS
68,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,6.703151327661482,SYNTHETIC_ROBUSTNESS
69,quick fox stream data compress lazy fox the compress stream stream dog brown the lazy compress brown lazy dog brown lazy dog fox,6.749441948693005,SYNTHETIC_ROBUSTNESS
70,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,6.788697963353342,SYNTHETIC_ROBUSTNESS
71,brown over stream dog jumps the quick fox dog data dog lazy data the quick lazy lazy over dog brown lazy dog compress over foxaa,6.935307688768297,SYNTHETIC_ROBUSTNESS
72,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,6.938945468369893,SYNTHETIC_ROBUSTNESS
73,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,6.972064442727904,SYNTHETIC_ROBUSTNESS
74,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,7.222527606403291,SYNTHETIC_ROBUSTNESS
75,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,7.258245206049942,SYNTHETIC_ROBUSTNESS
76,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,7.274720816772806,SYNTHETIC_ROBUSTNESS
77,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,7.416332439895727,SYNTHETIC_ROBUSTNESS
78,stream stream over dog data brown data lazy the fox stream jumps stream over data over brown compress fox compress quick dog com,7.421235099113047,SYNTHETIC_ROBUSTNESS
79,fox over data fox brown jumps quick dog quick lazy lazy brown data lazy fox quick stream over fox dog quick compress the brown l,7.476803425884751,SYNTHETIC_ROBUSTNESS
80,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,7.670152615212615,SYNTHETIC_ROBUSTNESS
81,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,7.978270326409756,SYNTHETIC_ROBUSTNESS
82,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,8.00690791991895,SYNTHETIC_ROBUSTNESS
83,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,8.042034342715906,SYNTHETIC_ROBUSTNESS
84,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,8.125794106524504,SYNTHETIC_ROBUSTNESS
85,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,8.151483733233107,SYNTHETIC_ROBUSTNESS
86,quick lazy lazy quick quick compress lazy brown stream lazy quick jumps dog fox data quick fox the lazy brown compress jumps laz,8.167823201759468,SYNTHETIC_ROBUSTNESS
87,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,8.223332569007558,SYNTHETIC_ROBUSTNESS
88,jumps the stream data lazy data the jumps lazy lazy stream the data dog data quick data brown stream stream over dog dog fox fox,8.230831659910663,SYNTHETIC_ROBUSTNESS
89,jumps the quick quick the the brown jumps dog compress jumps fox quick stream stream over jumps quick quick data jumps stream co,8.455471014013664,SYNTHETIC_ROBUSTNESS
90,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,8.49614710203074,SYNTHETIC_ROBUSTNESS
91,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,8.537137213995205,SYNTHETIC_ROBUSTNESS
92,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,8.693857999291431,SYNTHETIC_ROBUSTNESS
93,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,8.735644418910585,SYNTHETIC_ROBUSTNESS
94,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,8.878734627221888,SYNTHETIC_ROBUSTNESS
95,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,8.898731301041709,SYNTHETIC_ROBUSTNESS
96,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,8.974018543439433,SYNTHETIC_ROBUSTNESS
97,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,9.120341038534416,SYNTHETIC_ROBUSTNESS
98,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,9.180106395388282,SYNTHETIC_ROBUSTNESS
99,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,9.187558629614935,SYNTHETIC_ROBUSTNESS
100,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,9.321081631797872,SYNTHETIC_ROBUSTNESS
101,dog data dog lazy over fox compress fox stream quick the over data compress brown over stream fox dog data over the jumps stream,9.389214658172877,SYNTHETIC_ROBUSTNESS
102,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,9.427255249534024,SYNTHETIC_ROBUSTNESS
103,quick jumps jumps stream compress brown jumps fox quick fox fox over brown brown jumps lazy fox data jumps fox fox compress over,9.920563454229827,SYNTHETIC_ROBUSTNESS
104,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,10.1293690889951,SYNTHETIC_ROBUSTNESS
105,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,10.13322472753833,SYNTHETIC_ROBUSTNESS
106,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,10.223279761516393,SYNTHETIC_ROBUSTNESS
107,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,10.26706341669642,SYNTHETIC_ROBUSTNESS
108,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,10.270875687974446,SYNTHETIC_ROBUSTNESS
109,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,10.272011820277747,SYNTHETIC_ROBUSTNESS
110,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,10.359660613734723,SYNTHETIC_ROBUSTNESS
111,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,10.398246078273948,SYNTHETIC_ROBUSTNESS
112,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,10.519754915833447,SYNTHETIC_ROBUSTNESS
113,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,10.580345734589775,SYNTHETIC_ROBUSTNESS
114,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,10.725802009491481,SYNTHETIC_ROBUSTNESS
115,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,10.893501566643465,SYNTHETIC_ROBUSTNESS
116,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,11.000572412840542,SYNTHETIC_ROBUSTNESS
117,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,11.054696189628096,SYNTHETIC_ROBUSTNESS
118,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,11.501039386316021,SYNTHETIC_ROBUSTNESS
119,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,11.537666524992867,SYNTHETIC_ROBUSTNESS
120,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,11.609940466224398,SYNTHETIC_ROBUSTNESS
121,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,11.683421607195129,SYNTHETIC_ROBUSTNESS
122,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,11.739342493239993,SYNTHETIC_ROBUSTNESS
123,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,11.752286791581694,SYNTHETIC_ROBUSTNESS
124,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,11.795973405450793,SYNTHETIC_ROBUSTNESS
125,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,11.820204735944964,SYNTHETIC_ROBUSTNESS
126,stream compress compress compress data data over jumps the data lazy lazy brown quick the compress the the quick stream compress,12.050320540146656,SYNTHETIC_ROBUSTNESS
127,the brown quick compress over data jumps fox quick brown data the fox compress dog the data lazy quick compress the stream jumps,12.15685040519735,SYNTHETIC_ROBUSTNESS
128,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,12.190792047614261,SYNTHETIC_ROBUSTNESS
129,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,12.274201533518509,SYNTHETIC_ROBUSTNESS
130,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,12.46607507401733,SYNTHETIC_ROBUSTNESS
131,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,12.738545629415468,SYNTHETIC_ROBUSTNESS
132,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,12.746345628274211,SYNTHETIC_ROBUSTNESS
133,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,12.9009489918565,SYNTHETIC_ROBUSTNESS
134,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,13.239998748169405,SYNTHETIC_ROBUSTNESS
135,dog data fox data stream quick brown dog lazy dog over the over jumps data over quick jumps quick over the data lazy stream thea,13.302968261030522,SYNTHETIC_ROBUSTNESS
136,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,13.844094697990824,SYNTHETIC_ROBUSTNESS
137,stream stream brown lazy the the compress compress stream data the over over over dog dog dog stream the jumps the over dog the ,14.1589317530973,SYNTHETIC_ROBUSTNESS
138,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,14.265902564353597,SYNTHETIC_ROBUSTNESS
139,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,14.454034708319348,SYNTHETIC_ROBUSTNESS
140,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,14.489212420931652,SYNTHETIC_ROBUSTNESS
141,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,14.73866406898538,SYNTHETIC_ROBUSTNESS
142,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,14.828285704264061,SYNTHETIC_ROBUSTNESS
143,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,14.89955246899306,SYNTHETIC_ROBUSTNESS
144,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,15.080135325329689,SYNTHETIC_ROBUSTNESS
145,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,15.30040421397623,SYNTHETIC_ROBUSTNESS
146,stream dog compress fox stream lazy over lazy stream brown brown over the data dog quick fox quick lazy fox stream lazy fox jump,15.421218719214853,SYNTHETIC_ROBUSTNESS
147,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,15.42375422143943,SYNTHETIC_ROBUSTNESS
148,data the stream stream jumps jumps fox the data lazy brown the data compress dog fox fox quick stream compress lazy over over do,15.51468725801685,SYNTHETIC_ROBUSTNESS
149,jumps the the data over compress jumps compress brown data data compress compress the the stream the over stream over compress d,15.687091300864035,SYNTHETIC_ROBUSTNESS
150,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,15.76589629971196,SYNTHETIC_ROBUSTNESS
151,over compress the dog fox the fox quick fox the brown lazy data fox compress fox quick jumps compress jumps stream the stream do,16.03901586517353,SYNTHETIC_ROBUSTNESS
152,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,16.266627111591024,SYNTHETIC_ROBUSTNESS
153,dog lazy fox fox compress compress fox fox lazy fox stream the the dog the fox over brown brown quick lazy fox brown the streama,16.34206051113748,SYNTHETIC_ROBUSTNESS
154,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,16.393783585880325,SYNTHETIC_ROBUSTNESS
155,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,16.399448711382004,SYNTHETIC_ROBUSTNESS
156,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,16.499578507715555,SYNTHETIC_ROBUSTNESS
157,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,16.530498324315744,SYNTHETIC_ROBUSTNESS
158,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,16.64089668682763,SYNTHETIC_ROBUSTNESS
159,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,16.80122300705531,SYNTHETIC_ROBUSTNESS
160,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,16.853765087221994,SYNTHETIC_ROBUSTNESS
161,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,16.855335832937516,SYNTHETIC_ROBUSTNESS
162,fox compress jumps over jumps jumps compress over jumps jumps compress lazy the compress over data fox over fox brown quick over,17.05577178769187,SYNTHETIC_ROBUSTNESS
163,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,17.135402157766652,SYNTHETIC_ROBUSTNESS
164,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,17.173205359426998,SYNTHETIC_ROBUSTNESS
165,the quick stream the dog quick stream lazy stream the brown fox data the data over the dog compress dog lazy fox jumps fox compr,17.273661844158287,SYNTHETIC_ROBUSTNESS
166,data data over dog data lazy lazy quick stream lazy brown jumps brown data lazy the data data dog quick data stream brown lazy f,17.385868604679523,SYNTHETIC_ROBUSTNESS
167,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,17.401822906377497,SYNTHETIC_ROBUSTNESS
168,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,17.505782233941446,SYNTHETIC_ROBUSTNESS
169,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,17.53956572770311,SYNTHETIC_ROBUSTNESS
170,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,17.702338543516674,SYNTHETIC_ROBUSTNESS
171,quick brown over the compress jumps dog quick jumps stream lazy jumps compress lazy data data the lazy stream data data the over,17.986229482676052,SYNTHETIC_ROBUSTNESS
172,jumps data over quick quick over dog over compress over compress data jumps over quick the quick dog compress fox jumps dog jump,17.99706234849369,SYNTHETIC_ROBUSTNESS
173,data over the brown data fox over brown brown data brown over compress fox jumps over dog over stream stream fox data the jumps ,18.246385828735132,SYNTHETIC_ROBUSTNESS
174,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,18.480151087135553,SYNTHETIC_ROBUSTNESS
175,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,18.52214415294207,SYNTHETIC_ROBUSTNESS
176,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,18.525070095758462,SYNTHETIC_ROBUSTNESS
177,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,18.633904233284067,SYNTHETIC_ROBUSTNESS
178,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,18.67617215228251,SYNTHETIC_ROBUSTNESS
179,the lazy quick lazy over fox lazy fox dog over compress lazy stream dog compress data compress quick quick dog jumps data stream,18.697447857128775,SYNTHETIC_ROBUSTNESS
180,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,18.708940071602317,SYNTHETIC_ROBUSTNESS
181,compress lazy compress dog stream brown lazy data lazy dog brown jumps stream dog brown compress data lazy the over brown lazy o,18.73075895149782,SYNTHETIC_ROBUSTNESS
182,brown the the jumps compress over quick the stream stream the compress the brown lazy compress data quick over the fox lazy quic,18.75786987879783,SYNTHETIC_ROBUSTNESS
183,compress jumps over lazy data lazy dog compress jumps fox compress dog over jumps quick jumps brown dog lazy quick the jumps qui,18.916747913905954,SYNTHETIC_ROBUSTNESS
184,fox lazy quick dog compress dog data fox data brown stream quick the data brown fox over compress quick over stream compress qui,19.069912046037242,SYNTHETIC_ROBUSTNESS
185,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,19.138115799504018,SYNTHETIC_ROBUSTNESS
186,compress compress data fox dog the compress fox brown the the dog jumps fox compress quick data quick compress lazy dog compress,19.218708267424084,SYNTHETIC_ROBUSTNESS
187,jumps lazy the lazy dog brown jumps brown quick quick dog data fox stream over data jumps compress over compress quick dog compr,19.468588342392454,SYNTHETIC_ROBUSTNESS
188,over over brown lazy fox dog quick fox brown over jumps brown stream jumps over over compress dog dog stream stream compress laz,19.707228711853308,SYNTHETIC_ROBUSTNESS
189,lazy the over data compress data over fox lazy stream the over over dog lazy compress quick stream compress compress brown brown,19.883647307387612,SYNTHETIC_ROBUSTNESS
